387	180
388	181
389	195
390	200
391	213
392	201
393	197
394	173
395	192
396	209
397	172
398	193
399	184
400	173
401	160
402	194
403	178
404	178
405	205
406	176
407	179
408	191
409	163
410	186
411	167
412	183
413	200
414	196
415	185
416	175
417	174
418	158
419	188
420	175
421	178
422	161
423	170
424	171
425	168
426	154
427	169
428	170
429	169
430	178
431	167
432	177
433	135
434	152
435	169
436	169
437	149
438	178
439	170
440	149
441	167
442	152
443	185
444	160
445	153
446	143
447	148
448	150
449	171
450	139
451	143
452	146
453	149
454	150
455	156
456	154
457	157
458	145
459	152
460	157
461	126
462	146
463	154
464	173
465	150
466	141
467	129
468	149
469	154
470	154
471	161
472	149
473	137
474	146
475	139
476	154
477	130
478	146
479	150
480	151
481	144
482	124
483	132
484	133
485	162
486	163
487	143
488	144
489	115
490	136
491	165
492	136
493	151
494	143
495	122
496	127
497	140
498	145
499	144
500	145
501	127
502	159
503	142
504	153
505	146
506	134
507	138
508	125
509	144
510	145
511	132
512	119
513	117
514	129
515	149
516	123
517	150
518	131
519	126
520	129
521	140
522	139
523	125
524	136
525	115
526	147
527	156
528	135
529	137
530	144
531	114
532	140
533	150
534	130
535	137
536	117
537	114
538	131
539	116
540	129
541	120
542	127
543	115
544	136
545	118
546	127
547	131
548	129
549	103
550	132
551	107
552	132
553	136
554	115
555	143
556	109
557	108
558	114
559	137
560	113
561	133
562	116
563	115
564	115
565	137
566	203
567	223
568	251
569	248
570	242
571	208
572	190
573	138
574	112
575	107
576	113
577	111
578	105
579	117
580	108
581	103
582	106
583	100
584	136
585	132
586	100
587	107
588	114
589	114
590	104
591	116
592	98
593	95
594	113
595	126
596	109
597	114
598	128
599	84
600	105
601	119
602	112
603	110
604	92
605	109
606	100
607	111
608	118
609	101
610	121
611	105
612	105
613	105
614	101
615	108
616	98
617	122
618	97
619	115
620	114
621	100
622	94
623	89
624	104
625	85
626	89
627	119
628	102
629	113
630	103
631	107
632	98
633	125
634	88
635	80
636	89
637	102
638	108
639	112
640	116
641	103
642	107
643	96
644	106
645	111
646	104
647	112
648	120
649	139
650	143
651	126
652	126
653	105
654	89
655	92
656	95
657	93
658	103
659	104
660	88
661	80
662	100
663	96
664	82
665	111
666	109
667	114
668	104
669	117
670	109
671	105
672	106
673	96
674	97
675	104
676	132
677	106
678	144
679	168
680	120
681	117
682	117
683	92
684	94
685	103
686	84
687	90
688	92
689	82
690	78
691	85
692	90
693	75
694	91
695	94
696	88
697	97
698	105
699	93
700	91
701	90
702	89
703	97
704	82
705	91
706	80
707	94
708	79
709	103
710	70
711	83
712	92
713	97
714	64
715	94
716	91
717	95
718	95
719	78
720	85
721	105
722	90
723	88
724	83
725	87
726	83
727	91
728	91
729	80
730	83
731	69
732	80
733	71
734	90
735	76
736	71
737	70
738	74
739	94
740	97
741	78
742	85
743	88
744	78
745	95
746	95
747	78
748	82
749	106
750	72
751	83
752	74
753	90
754	84
755	91
756	86
757	76
758	73
759	83
760	77
761	62
762	93
763	78
764	77
765	59
766	86
767	81
768	74
769	72
770	70
771	69
772	75
773	78
774	84
775	78
776	86
777	82
778	82
779	87
780	94
781	94
782	80
783	75
784	82
785	79
786	83
787	87
788	76
789	83
790	85
791	57
792	90
793	80
794	79
795	81
796	64
797	81
798	76
799	85
800	78
801	68
802	67
803	77
804	75
805	61
806	76
807	70
808	79
809	87
810	78
811	86
812	90
813	75
814	70
815	71
816	69
817	84
818	64
819	64
820	65
821	78
822	86
823	57
824	69
825	75
826	66
827	72
828	66
829	81
830	75
831	70
832	73
833	72
834	85
835	73
836	78
837	59
838	84
839	65
840	73
841	61
842	69
843	67
844	65
845	66
846	72
847	58
848	66
849	57
850	85
851	72
852	64
853	92
854	66
855	78
856	94
857	84
858	65
859	69
860	67
861	61
862	69
863	73
864	68
865	63
866	67
867	62
868	81
869	73
870	66
871	72
872	67
873	57
874	64
875	67
876	76
877	58
878	57
879	70
880	82
881	78
882	65
883	75
884	62
885	66
886	64
887	78
888	50
889	71
890	70
891	69
892	55
893	65
894	59
895	58
896	66
897	52
898	70
899	50
900	75
901	62
902	64
903	58
904	70
905	63
906	66
907	63
908	76
909	62
910	69
911	65
912	70
913	59
914	61
915	66
916	71
917	66
918	53
919	68
920	65
921	56
922	74
923	56
924	62
925	63
926	51
927	63
928	59
929	67
930	69
931	63
932	56
933	68
934	65
935	77
936	59
937	66
938	57
939	64
940	55
941	66
942	65
943	64
944	69
945	48
946	69
947	51
948	58
949	58
950	76
951	55
952	53
953	60
954	74
955	57
956	66
957	66
958	87
959	73
960	66
961	57
962	62
963	49
964	62
965	58
966	59
967	48
968	58
969	67
970	51
971	68
972	51
973	56
974	67
975	52
976	64
977	57
978	50
979	49
980	47
981	59
982	50
983	43
984	59
985	55
986	61
987	46
988	60
989	53
990	61
991	49
992	60
993	52
994	56
995	59
996	47
997	55
998	63
999	52
1000	70
1001	47
1002	58
1003	59
1004	58
1005	56
1006	54
1007	60
1008	52
1009	67
1010	61
1011	76
1012	70
1013	131
1014	129
1015	104
1016	82
1017	60
1018	43
1019	56
1020	56
1021	49
1022	55
1023	62
1024	49
1025	48
1026	51
1027	48
1028	56
1029	45
1030	57
1031	58
1032	61
1033	53
1034	48
1035	52
1036	50
1037	47
1038	65
1039	59
1040	66
1041	51
1042	63
1043	52
1044	53
1045	55
1046	53
1047	53
1048	49
1049	44
1050	59
1051	53
1052	43
1053	57
1054	58
1055	64
1056	65
1057	58
1058	59
1059	63
1060	48
1061	63
1062	54
1063	42
1064	59
1065	63
1066	62
1067	61
1068	39
1069	59
1070	71
1071	64
1072	72
1073	59
1074	71
1075	58
1076	75
1077	82
1078	97
1079	70
1080	78
1081	63
1082	49
1083	50
1084	56
1085	60
1086	48
1087	42
1088	43
1089	42
1090	44
1091	41
1092	58
1093	42
1094	53
1095	39
1096	53
1097	52
1098	70
1099	42
1100	60
1101	48
1102	50
1103	48
1104	49
1105	40
1106	54
1107	51
1108	47
1109	60
1110	54
1111	53
1112	52
1113	46
1114	53
1115	50
1116	43
1117	51
1118	57
1119	45
1120	51
1121	37
1122	50
1123	37
1124	51
1125	52
1126	59
1127	52
1128	54
1129	53
1130	45
1131	33
1132	48
1133	41
1134	45
1135	45
1136	36
1137	49
1138	48
1139	48
1140	35
1141	39
1142	47
1143	47
1144	56
1145	35
1146	40
1147	58
1148	44
1149	54
1150	40
1151	38
1152	46
1153	67
1154	37
1155	31
1156	45
1157	49
1158	43
1159	43
1160	48
1161	40
1162	49
1163	49
1164	51
1165	41
1166	42
1167	35
1168	56
1169	40
1170	42
1171	39
1172	59
1173	51
1174	45
1175	45
1176	58
1177	39
1178	52
1179	54
1180	48
1181	47
1182	51
1183	53
1184	46
1185	49
1186	49
1187	37
1188	39
1189	58
1190	36
1191	45
1192	50
1193	34
1194	41
1195	42
1196	39
1197	50
1198	43
1199	39
1200	52
1201	51
1202	40
1203	54
1204	53
1205	42
1206	41
1207	40
1208	43
1209	45
1210	47
1211	41
1212	42
1213	42
1214	47
1215	53
1216	46
1217	51
1218	47
1219	51
1220	42
1221	41
1222	34
1223	50
1224	41
1225	48
1226	38
1227	45
1228	31
1229	45
1230	42
1231	34
1232	42
1233	34
1234	44
1235	35
1236	39
1237	43
1238	48
1239	50
1240	67
1241	56
1242	45
1243	44
1244	57
1245	65
1246	75
1247	72
1248	62
1249	67
1250	37
1251	39
1252	39
1253	49
1254	45
1255	44
1256	45
1257	47
1258	38
1259	54
1260	38
1261	37
1262	59
1263	56
1264	48
1265	39
1266	40
1267	39
1268	49
1269	51
1270	49
1271	39
1272	43
1273	46
1274	32
1275	37
1276	36
1277	42
1278	46
1279	34
1280	42
1281	47
1282	38
1283	43
1284	50
1285	48
1286	68
1287	45
1288	43
1289	36
1290	41
1291	56
1292	38
1293	42
1294	46
1295	34
1296	49
1297	34
1298	41
1299	47
1300	47
1301	50
1302	41
1303	49
1304	44
1305	45
1306	41
1307	50
1308	43
1309	40
1310	36
1311	44
1312	29
1313	48
1314	39
1315	51
1316	39
1317	34
1318	51
1319	34
1320	37
1321	45
1322	51
1323	42
1324	38
1325	40
1326	38
1327	47
1328	36
1329	49
1330	38
1331	43
1332	43
1333	35
1334	40
1335	41
1336	53
1337	45
1338	50
1339	43
1340	48
1341	54
1342	37
1343	48
1344	40
1345	49
1346	37
1347	51
1348	40
1349	32
1350	40
1351	49
1352	44
1353	29
1354	48
1355	45
1356	45
1357	51
1358	36
1359	36
1360	52
1361	40
1362	39
1363	35
1364	45
1365	40
1366	33
1367	31
1368	46
1369	30
1370	43
1371	37
1372	39
1373	44
1374	30
1375	59
1376	68
1377	54
1378	54
1379	44
1380	48
1381	48
1382	53
1383	47
1384	45
1385	51
1386	45
1387	43
1388	35
1389	43
1390	39
1391	45
1392	37
1393	45
1394	37
1395	38
1396	27
1397	36
1398	41
1399	37
1400	36
1401	34
1402	34
1403	42
1404	34
1405	41
1406	31
1407	38
1408	38
1409	28
1410	34
1411	31
1412	39
1413	35
1414	34
1415	41
1416	31
1417	32
1418	35
1419	30
1420	36
1421	31
1422	29
1423	40
1424	32
1425	42
1426	41
1427	38
1428	39
1429	38
1430	39
1431	34
1432	40
1433	18
1434	36
1435	27
1436	20
1437	33
1438	35
1439	20
1440	36
1441	32
1442	40
1443	25
1444	23
1445	38
1446	20
1447	30
1448	22
1449	39
1450	30
1451	32
1452	29
1453	26
1454	38
1455	31
1456	25
1457	27
1458	31
1459	44
1460	35
1461	31
1462	26
1463	20
1464	27
1465	33
1466	25
1467	26
1468	34
1469	36
1470	29
1471	28
1472	29
1473	26
1474	30
1475	39
1476	28
1477	26
1478	36
1479	27
1480	23
1481	22
1482	31
1483	35
1484	30
1485	19
1486	17
1487	27
1488	29
1489	19
1490	25
1491	26
1492	28
1493	22
1494	28
1495	39
1496	29
1497	23
1498	26
1499	20
1500	16
1501	26
1502	27
1503	22
1504	29
1505	23
1506	21
1507	18
1508	26
1509	26
1510	28
1511	25
1512	38
1513	25
1514	25
1515	29
1516	28
1517	26
1518	26
1519	25
1520	27
1521	20
1522	25
1523	27
1524	22
1525	20
1526	27
1527	33
1528	26
1529	26
1530	22
1531	37
1532	31
1533	47
1534	31
1535	26
1536	25
1537	28
1538	20
1539	21
1540	30
1541	25
1542	22
1543	22
1544	28
1545	20
1546	32
1547	21
1548	25
1549	27
1550	17
1551	21
1552	26
1553	18
1554	21
1555	24
1556	20
1557	25
1558	26
1559	24
1560	34
1561	26
1562	21
1563	21
1564	35
1565	32
1566	25
1567	43
1568	35
1569	21
1570	30
1571	28
1572	10
1573	20
1574	23
1575	23
1576	20
1577	18
1578	25
1579	14
1580	23
1581	19
1582	27
1583	25
1584	25
1585	30
1586	27
1587	22
1588	23
1589	30
1590	21
1591	31
1592	29
1593	31
1594	21
1595	22
1596	21
1597	25
1598	17
1599	24
1600	23
1601	16
1602	29
1603	29
1604	23
1605	16
1606	18
1607	24
1608	17
1609	21
1610	14
1611	26
1612	15
1613	12
1614	20
1615	18
1616	14
1617	21
1618	21
1619	28
1620	43
1621	111
1622	241
1623	454
1624	735
1625	749
1626	557
1627	324
1628	147
1629	53
1630	15
1631	14
1632	11
1633	12
1634	18
1635	11
1636	12
1637	12
1638	11
1639	14
1640	15
1641	11
1642	16
1643	14
1644	10
1645	12
1646	13
1647	11
1648	17
1649	17
1650	14
1651	16
1652	13
1653	9
1654	12
1655	17
1656	10
1657	11
1658	18
1659	14
1660	14
1661	16
1662	19
1663	16
1664	16
1665	15
1666	12
1667	12
1668	10
1669	14
1670	14
1671	22
1672	16
1673	18
1674	19
1675	20
1676	13
1677	22
1678	25
1679	19
1680	18
1681	19
1682	11
1683	17
1684	10
1685	12
1686	13
1687	11
1688	15
1689	17
1690	10
1691	16
1692	11
1693	14
1694	17
1695	12
1696	14
1697	13
1698	15
1699	13
1700	11
1701	6
1702	11
1703	11
1704	15
1705	18
1706	8
1707	12
1708	17
1709	13
1710	15
1711	15
1712	8
1713	9
1714	20
1715	17
1716	8
1717	18
1718	12
1719	10
1720	15
1721	13
1722	16
1723	14
1724	9
1725	13
1726	11
1727	13
1728	7
1729	16
1730	15
1731	14
1732	16
1733	11
1734	12
1735	11
1736	12
1737	11
1738	11
1739	13
1740	12
1741	13
1742	16
1743	11
1744	7
1745	10
1746	12
1747	10
1748	9
1749	9
1750	10
1751	13
1752	10
1753	11
1754	6
1755	11
1756	16
1757	23
1758	14
1759	11
1760	13
1761	16
1762	10
1763	14
1764	18
1765	24
1766	38
1767	22
1768	28
1769	28
1770	21
1771	13
1772	12
1773	12
1774	15
1775	15
1776	14
1777	11
1778	13
1779	15
1780	18
1781	12
1782	4
1783	9
1784	10
1785	13
1786	7
1787	12
1788	12
1789	9
1790	11
1791	10
1792	10
1793	10
1794	9
1795	5
1796	7
1797	13
1798	11
1799	15
1800	16
1801	17
1802	18
1803	14
1804	15
1805	15
1806	12
1807	15
1808	11
1809	10
1810	7
1811	15
1812	20
1813	17
1814	17
1815	19
1816	11
1817	14
1818	17
1819	11
1820	9
1821	14
1822	13
1823	6
1824	13
1825	7
1826	12
1827	16
1828	9
1829	17
1830	5
1831	9
1832	7
1833	12
1834	10
1835	11
1836	7
1837	7
1838	10
1839	9
1840	11
1841	9
1842	14
1843	9
1844	15
1845	9
1846	17
1847	13
1848	13
1849	12
1850	8
1851	9
1852	6
1853	3
1854	12
1855	13
1856	4
1857	7
1858	6
1859	9
1860	13
1861	4
1862	11
1863	9
1864	10
1865	11
1866	9
1867	14
1868	10
1869	7
1870	9
1871	4
1872	5
1873	18
1874	11
1875	11
1876	11
1877	13
1878	7
1879	12
1880	10
1881	13
1882	10
1883	2
1884	11
1885	15
1886	10
1887	7
1888	8
1889	6
1890	13
1891	8
1892	7
1893	3
1894	10
1895	9
1896	8
1897	6
1898	7
1899	16
1900	8
1901	5
1902	9
1903	12
1904	6
1905	12
1906	6
1907	7
1908	16
1909	5
1910	7
1911	4
1912	9
1913	15
1914	7
1915	6
1916	4
1917	6
1918	5
1919	11
1920	10
1921	17
1922	16
1923	23
1924	24
1925	20
1926	16
1927	12
1928	15
1929	7
1930	8
1931	11
1932	7
1933	7
1934	10
1935	13
1936	8
1937	4
1938	8
1939	11
1940	12
1941	12
1942	3
1943	5
1944	5
1945	7
1946	8
1947	12
1948	9
1949	6
1950	8
1951	10
1952	13
1953	3
1954	8
1955	8
1956	17
1957	4
1958	12
1959	19
1960	43
1961	59
1962	72
1963	62
1964	65
1965	28
1966	21
1967	9
1968	6
1969	5
1970	7
1971	9
1972	5
1973	11
1974	6
1975	9
1976	6
1977	15
1978	10
1979	7
1980	7
1981	5
1982	8
1983	9
1984	14
1985	8
1986	9
1987	6
1988	11
1989	6
1990	9
1991	8
1992	7
1993	11
1994	5
1995	9
1996	6
1997	2
1998	6
1999	12
2000	9
2001	10
2002	8
2003	12
2004	11
2005	9
2006	13
2007	10
2008	9
2009	6
2010	7
2011	8
2012	6
2013	10
2014	6
2015	7
2016	4
2017	7
2018	6
2019	14
2020	4
2021	9
2022	6
2023	7
2024	14
2025	11
2026	10
2027	8
2028	10
2029	11
2030	12
2031	9
2032	4
2033	7
2034	6
2035	9
2036	8
2037	8
2038	6
2039	6
2040	9
2041	8
2042	10
2043	9
2044	13
2045	10
2046	9
2047	13
2048	10
2049	9
2050	7
2051	14
2052	10
2053	14
2054	12
2055	17
2056	11
2057	13
2058	4
2059	8
2060	9
2061	10
2062	6
2063	7
2064	11
2065	5
2066	5
2067	5
2068	8
2069	14
2070	9
2071	4
2072	9
2073	11
2074	8
2075	7
2076	8
2077	10
2078	6
2079	7
2080	9
2081	5
2082	10
2083	11
2084	9
2085	12
2086	8
2087	6
2088	8
2089	8
2090	12
2091	8
2092	9
2093	4
2094	11
2095	9
2096	12
2097	10
2098	4
2099	10
2100	4
2101	6
2102	13
2103	4
2104	7
2105	10
2106	9
2107	12
2108	6
2109	6
2110	10
2111	8
2112	6
2113	14
2114	5
2115	10
2116	9
2117	5
2118	10
2119	12
2120	14
2121	10
2122	8
2123	10
2124	6
2125	8
2126	6
2127	6
2128	4
2129	8
2130	11
2131	10
2132	5
2133	10
2134	5
2135	4
2136	11
2137	12
2138	10
2139	4
2140	11
2141	7
2142	8
2143	13
2144	5
2145	9
2146	7
2147	3
2148	8
2149	12
2150	7
2151	8
2152	4
2153	6
2154	12
2155	7
2156	7
2157	6
2158	5
2159	14
2160	9
2161	8
2162	6
2163	8
2164	6
2165	4
2166	5
2167	8
2168	11
2169	11
2170	9
2171	8
2172	8
2173	5
2174	9
2175	7
2176	5
2177	3
2178	10
2179	9
2180	11
2181	4
2182	3
2183	9
2184	8
2185	6
2186	9
2187	6
2188	12
2189	7
2190	4
2191	4
2192	7
2193	12
2194	6
2195	9
2196	8
2197	6
2198	3
2199	2
2200	4
2201	7
2202	6
2203	8
2204	6
2205	9
2206	9
2207	5
2208	10
2209	8
2210	10
2211	3
2212	8
2213	9
2214	10
2215	4
2216	11
2217	5
2218	4
2219	7
2220	4
2221	8
2222	7
2223	5
2224	4
2225	7
2226	12
2227	8
2228	4
2229	8
2230	2
2231	6
2232	5
2233	9
2234	7
2235	5
2236	7
2237	5
2238	5
2239	7
2240	9
2241	8
2242	7
2243	8
2244	4
2245	13
2246	6
2247	3
2248	1
2249	11
2250	3
2251	11
2252	8
2253	10
2254	7
2255	9
2256	7
2257	9
2258	8
2259	2
2260	7
2261	7
2262	9
2263	5
2264	4
2265	9
2266	5
2267	7
2268	6
2269	7
2270	5
2271	3
2272	3
2273	7
2274	7
2275	6
2276	5
2277	8
2278	10
2279	9
2280	6
2281	6
2282	3
2283	8
2284	8
2285	10
2286	10
2287	11
2288	7
2289	5
2290	7
2291	7
2292	3
2293	8
2294	8
2295	6
2296	13
2297	3
2298	6
2299	4
2300	6
2301	7
2302	5
2303	2
2304	10
2305	2
2306	8
2307	1
2308	2
2309	4
2310	4
2311	4
2312	9
2313	8
2314	4
2315	4
2316	7
2317	3
2318	3
2319	7
2320	12
2321	8
2322	4
2323	11
2324	6
2325	7
2326	5
2327	5
2328	9
2329	8
2330	8
2331	14
2332	7
2333	8
2334	11
2335	21
2336	20
2337	26
2338	32
2339	25
2340	26
2341	18
2342	11
2343	5
2344	3
2345	5
2346	9
2347	4
2348	8
2349	8
2350	7
2351	10
2352	7
2353	14
2354	19
2355	15
2356	17
2357	18
2358	9
2359	13
2360	6
2361	9
2362	9
2363	5
2364	8
2365	6
2366	5
2367	3
2368	7
2369	3
2370	8
2371	9
2372	4
2373	9
2374	9
2375	7
2376	5
2377	4
2378	3
2379	5
2380	9
2381	10
2382	8
2383	7
2384	10
2385	3
2386	4
2387	6
2388	8
2389	12
2390	6
2391	6
2392	7
2393	7
2394	6
2395	5
2396	4
2397	9
2398	4
2399	4
2400	5
2401	9
2402	6
2403	7
2404	5
2405	6
2406	7
2407	3
2408	10
2409	6
2410	7
2411	7
2412	6
2413	4
2414	4
2415	5
2416	6
2417	10
2418	5
2419	9
2420	6
2421	9
2422	7
2423	5
2424	8
2425	6
2426	9
2427	4
2428	7
2429	5
2430	5
2431	2
2432	4
2433	4
2434	5
2435	8
2436	9
2437	7
2438	3
2439	11
2440	12
2441	5
2442	5
2443	7
2444	4
2445	7
2446	10
2447	14
2448	11
2449	19
2450	23
2451	29
2452	14
2453	21
2454	13
2455	7
2456	4
2457	4
2458	1
2459	5
2460	8
2461	8
2462	6
2463	7
2464	4
2465	3
2466	4
2467	2
2468	7
2469	7
2470	5
2471	4
2472	6
2473	8
2474	10
2475	4
2476	12
2477	4
2478	11
2479	7
2480	6
2481	10
2482	7
2483	7
2484	4
2485	6
2486	9
2487	10
2488	12
2489	3
2490	3
2491	5
2492	10
2493	5
2494	5
2495	8
2496	8
2497	10
2498	6
2499	5
2500	9
2501	5
2502	4
2503	6
2504	9
2505	3
2506	3
2507	8
2508	10
2509	6
2510	5
2511	8
2512	2
2513	6
2514	4
2515	2
2516	8
2517	5
2518	10
2519	7
2520	10
2521	4
2522	7
2523	6
2524	7
2525	8
2526	9
2527	8
2528	2
2529	5
2530	7
2531	8
2532	6
2533	7
2534	5
2535	9
2536	9
2537	12
2538	8
2539	7
2540	11
2541	3
2542	7
2543	10
2544	7
2545	10
2546	5
2547	4
2548	6
2549	3
2550	10
2551	11
2552	6
2553	6
2554	2
2555	9
2556	6
2557	11
2558	8
2559	5
2560	4
2561	9
2562	9
2563	8
2564	4
2565	5
2566	7
2567	9
2568	8
2569	10
2570	10
2571	11
2572	9
2573	4
2574	8
2575	7
2576	5
2577	5
2578	7
2579	7
2580	8
2581	4
2582	6
2583	6
2584	3
2585	13
2586	5
2587	5
2588	8
2589	7
2590	4
2591	9
2592	6
2593	10
2594	4
2595	8
2596	7
2597	9
2598	6
2599	5
2600	6
2601	6
2602	8
2603	10
2604	4
2605	11
2606	7
2607	4
2608	9
2609	8
2610	4
2611	6
2612	5
2613	6
2614	11
2615	7
2616	8
2617	8
2618	9
2619	12
2620	8
2621	10
2622	5
2623	6
2624	10
2625	9
2626	9
2627	8
2628	8
2629	6
2630	10
2631	6
2632	8
2633	8
2634	6
2635	7
2636	6
2637	1
2638	8
2639	10
2640	9
2641	7
2642	13
2643	3
2644	6
2645	7
2646	9
2647	11
2648	6
2649	7
2650	10
2651	4
2652	6
2653	2
2654	3
2655	4
2656	6
2657	3
2658	10
2659	8
2660	7
2661	4
2662	4
2663	9
2664	1
2665	7
2666	9
2667	4
2668	6
2669	3
2670	6
2671	5
2672	8
2673	5
2674	5
2675	1
2676	5
2677	4
2678	7
2679	3
2680	4
2681	6
2682	1
2683	6
2684	5
2685	6
2686	3
2687	3
2688	7
2689	5
2690	9
2691	5
2692	9
2693	6
2694	1
2695	4
2696	7
2697	4
2698	5
2699	9
2700	7
2701	4
2702	3
2703	5
2704	2
2705	7
2706	2
2707	6
2708	4
2709	6
2710	6
2711	3
2712	1
2713	4
2714	5
2715	4
2716	4
2717	6
2718	6
2719	6
2720	15
2721	14
2722	8
2723	10
2724	10
2725	10
2726	2
2727	5
2728	6
2729	3
2730	4
2731	3
2732	4
2733	2
2734	5
2735	5
2736	5
2737	3
2738	7
2739	3
2740	7
2741	4
2742	4
2743	6
2744	2
2745	6
2746	1
2747	3
2748	5
2749	2
2750	2
2751	8
2752	1
2753	2
2754	3
2755	4
2756	6
2757	7
2758	6
2759	7
2760	3
2761	5
2762	8
2763	3
2764	3
2765	4
2766	2
2767	1
2768	5
2769	2
2770	1
2771	2
2772	5
2773	4
2774	3
2775	4
2776	4
2777	4
2778	2
2779	1
2780	1
2781	4
2782	2
2783	2
2784	4
2785	1
2786	3
2787	0
2788	2
2789	4
2790	2
2791	2
2792	3
2793	1
2794	2
2795	4
2796	4
2797	3
2798	1
2799	2
2800	5
2801	2
2802	2
2803	3
2804	2
2805	3
2806	4
2807	2
2808	2
2809	1
2810	2
2811	4
2812	2
2813	3
2814	1
2815	3
2816	3
2817	2
2818	2
2819	4
2820	4
2821	2
2822	4
2823	2
2824	1
2825	3
2826	1
2827	4
2828	2
2829	3
2830	7
2831	1
2832	4
2833	3
2834	4
2835	1
2836	2
2837	3
2838	1
2839	5
2840	4
2841	1
2842	4
2843	1
2844	0
2845	2
2846	1
2847	1
2848	2
2849	3
2850	3
2851	2
2852	3
2853	1
2854	5
2855	2
2856	1
2857	1
2858	0
2859	4
2860	3
2861	2
2862	1
2863	0
2864	0
2865	0
2866	3
2867	1
2868	1
2869	4
2870	2
2871	3
2872	1
2873	2
2874	2
2875	2
2876	3
2877	2
2878	5
2879	3
2880	1
2881	2
2882	3
2883	1
2884	2
2885	2
2886	1
2887	0
2888	1
2889	0
2890	0
2891	2
2892	4
2893	2
2894	6
2895	2
2896	7
2897	2
2898	3
2899	5
2900	6
2901	10
2902	26
2903	66
2904	119
2905	161
2906	186
2907	195
2908	178
2909	134
2910	74
2911	42
2912	24
2913	3
2914	0
2915	1
2916	0
2917	0
2918	0
2919	0
2920	0
2921	1
2922	1
2923	2
2924	1
2925	1
2926	2
2927	0
2928	0
2929	0
2930	1
2931	1
2932	0
2933	0
2934	1
2935	1
2936	0
2937	1
2938	1
2939	0
2940	1
2941	0
2942	0
2943	1
2944	1
2945	0
2946	0
2947	0
2948	0
2949	2
2950	0
2951	0
2952	0
2953	1
2954	0
2955	0
2956	0
2957	0
2958	0
2959	0
2960	0
2961	1
2962	1
2963	2
2964	0
2965	0
2966	2
2967	0
2968	0
2969	1
2970	0
2971	0
2972	1
2973	1
2974	0
2975	2
2976	0
2977	1
2978	0
2979	0
2980	2
2981	0
2982	2
2983	2
2984	2
2985	1
2986	1
2987	1
2988	0
2989	2
2990	0
2991	1
2992	0
2993	1
2994	1
