2236	19
2237	20
2238	25
2239	29
2240	17
2241	20
2242	20
2243	23
2244	34
2245	10
2246	26
2247	23
2248	32
2249	20
2250	16
2251	18
2252	23
2253	26
2254	25
2255	21
2256	23
2257	23
2258	20
2259	17
2260	20
2261	28
2262	21
2263	23
2264	30
2265	22
2266	18
2267	13
2268	21
2269	22
2270	26
2271	14
2272	18
2273	24
2274	24
2275	23
2276	18
2277	17
2278	17
2279	19
2280	18
2281	32
2282	18
2283	24
2284	16
2285	21
2286	18
2287	20
2288	26
2289	28
2290	31
2291	19
2292	21
2293	20
2294	26
2295	26
2296	19
2297	14
2298	21
2299	20
2300	23
2301	30
2302	24
2303	17
2304	21
2305	31
2306	20
2307	27
2308	21
2309	32
2310	21
2311	32
2312	30
2313	20
2314	23
2315	17
2316	20
2317	23
2318	20
2319	18
2320	25
2321	24
2322	18
2323	30
2324	18
2325	26
2326	30
2327	21
2328	16
2329	8
2330	22
2331	28
2332	18
2333	27
2334	23
2335	28
2336	22
2337	15
2338	32
2339	22
2340	24
2341	14
2342	22
2343	18
2344	19
2345	21
2346	23
2347	15
2348	12
2349	16
2350	14
2351	23
2352	21
2353	22
2354	24
2355	29
2356	23
2357	24
2358	14
2359	23
2360	19
2361	21
2362	8
2363	21
2364	19
2365	18
2366	27
2367	23
2368	23
2369	19
2370	15
2371	14
2372	28
2373	20
2374	22
2375	28
2376	23
2377	19
2378	15
2379	12
2380	22
2381	17
2382	18
2383	30
2384	24
2385	23
2386	27
2387	20
2388	22
2389	18
2390	17
2391	27
2392	28
2393	25
2394	16
2395	29
2396	19
2397	29
2398	26
2399	20
2400	23
2401	24
2402	18
2403	30
2404	19
2405	23
2406	15
2407	20
2408	25
2409	25
2410	20
2411	21
2412	21
2413	17
2414	25
2415	14
2416	21
2417	19
2418	23
2419	31
2420	21
2421	34
2422	20
2423	26
2424	18
2425	19
2426	22
2427	24
2428	19
2429	22
2430	16
2431	19
2432	27
2433	28
2434	34
2435	21
2436	26
2437	39
2438	29
2439	17
2440	21
2441	16
2442	27
2443	19
2444	34
2445	19
2446	17
2447	32
2448	27
2449	22
2450	30
2451	17
2452	26
2453	22
2454	16
2455	22
2456	10
2457	18
2458	21
2459	18
2460	27
2461	24
2462	27
2463	24
2464	14
2465	24
2466	15
2467	21
2468	20
2469	16
2470	16
2471	16
2472	19
2473	21
2474	20
2475	21
2476	20
2477	20
2478	18
2479	16
2480	24
2481	25
2482	18
2483	19
2484	17
2485	21
2486	21
2487	26
2488	17
2489	19
2490	23
2491	17
2492	25
2493	32
2494	19
2495	25
2496	22
2497	21
2498	22
2499	19
2500	28
2501	22
2502	16
2503	27
2504	21
2505	10
2506	13
2507	22
2508	24
2509	13
2510	18
2511	25
2512	18
2513	21
2514	9
2515	30
2516	16
2517	25
2518	16
2519	15
2520	19
2521	17
2522	28
2523	18
2524	19
2525	23
2526	29
2527	21
2528	19
2529	17
2530	22
2531	19
2532	28
2533	12
2534	15
2535	24
2536	25
2537	14
2538	23
2539	12
2540	19
2541	23
2542	21
2543	18
2544	14
2545	24
2546	24
2547	22
2548	22
2549	23
2550	16
2551	21
2552	19
2553	19
2554	16
2555	15
2556	15
2557	17
2558	16
2559	19
2560	18
2561	18
2562	29
2563	28
2564	16
2565	15
2566	19
2567	23
2568	23
2569	22
2570	24
2571	29
2572	18
2573	22
2574	16
2575	21
2576	23
2577	15
2578	19
2579	21
2580	20
2581	21
2582	21
2583	20
2584	16
2585	22
2586	19
2587	24
2588	22
2589	17
2590	20
2591	13
2592	24
2593	24
2594	16
2595	21
2596	22
2597	21
2598	28
2599	22
2600	20
2601	16
2602	12
2603	24
2604	11
2605	16
2606	18
2607	16
2608	19
2609	18
2610	18
2611	21
2612	20
2613	20
2614	30
2615	17
2616	19
2617	28
2618	20
2619	16
2620	13
2621	24
2622	23
2623	10
2624	20
2625	18
2626	14
2627	20
2628	19
2629	17
2630	21
2631	13
2632	21
2633	9
2634	20
2635	13
2636	20
2637	17
2638	15
2639	15
2640	20
2641	13
2642	18
2643	18
2644	19
2645	21
2646	12
2647	17
2648	20
2649	17
2650	31
2651	27
2652	14
2653	27
2654	17
2655	16
2656	18
2657	17
2658	14
2659	14
2660	15
2661	19
2662	15
2663	26
2664	23
2665	12
2666	22
2667	25
2668	13
2669	15
2670	10
2671	22
2672	25
2673	14
2674	17
2675	22
2676	21
2677	24
2678	19
2679	20
2680	22
2681	23
2682	16
2683	16
2684	16
2685	15
2686	19
2687	17
2688	25
2689	14
2690	12
2691	19
2692	31
2693	25
2694	20
2695	19
2696	27
2697	14
2698	13
2699	18
2700	22
2701	17
2702	15
2703	18
2704	21
2705	17
2706	21
2707	22
2708	26
2709	17
2710	19
2711	21
2712	19
2713	10
2714	14
2715	26
2716	16
2717	20
2718	15
2719	21
2720	12
2721	17
2722	12
2723	12
2724	19
2725	26
2726	18
2727	23
2728	19
2729	17
2730	16
2731	12
2732	28
2733	19
2734	23
2735	16
2736	21
2737	18
2738	19
2739	15
2740	17
2741	15
2742	14
2743	20
2744	16
2745	17
2746	19
2747	20
2748	22
2749	16
2750	9
2751	18
2752	23
2753	17
2754	32
2755	21
2756	26
2757	18
2758	13
2759	24
2760	13
2761	21
2762	11
2763	14
2764	20
2765	21
2766	14
2767	20
2768	28
2769	12
2770	13
2771	19
2772	11
2773	17
2774	21
2775	14
2776	12
2777	17
2778	15
2779	17
2780	16
2781	11
2782	17
2783	13
2784	19
2785	21
2786	21
2787	19
2788	16
2789	22
2790	19
2791	14
2792	24
2793	18
2794	22
2795	17
2796	12
2797	14
2798	14
2799	21
2800	21
2801	19
2802	22
2803	21
2804	22
2805	18
2806	19
2807	14
2808	15
2809	18
2810	17
2811	11
2812	15
2813	17
2814	16
2815	17
2816	20
2817	14
2818	14
2819	11
2820	15
2821	11
2822	18
2823	11
2824	13
2825	19
2826	19
2827	19
2828	24
2829	21
2830	16
2831	13
2832	17
2833	17
2834	12
2835	13
2836	17
2837	15
2838	18
2839	12
2840	13
2841	22
2842	19
2843	16
2844	13
2845	18
2846	19
2847	16
2848	21
2849	20
2850	11
2851	17
2852	14
2853	16
2854	14
2855	12
2856	13
2857	6
2858	13
2859	20
2860	12
2861	28
2862	18
2863	15
2864	17
2865	11
2866	20
2867	18
2868	20
2869	18
2870	24
2871	16
2872	16
2873	19
2874	18
2875	18
2876	18
2877	15
2878	18
2879	13
2880	17
2881	10
2882	17
2883	17
2884	20
2885	27
2886	43
2887	44
2888	54
2889	55
2890	53
2891	46
2892	45
2893	28
2894	28
2895	21
2896	13
2897	22
2898	13
2899	20
2900	14
2901	15
2902	14
2903	20
2904	14
2905	19
2906	8
2907	11
2908	20
2909	23
2910	14
2911	21
2912	12
2913	16
2914	22
2915	12
2916	20
2917	15
2918	15
2919	14
2920	23
2921	15
2922	11
2923	17
2924	15
2925	13
2926	14
2927	18
2928	22
2929	20
2930	17
2931	17
2932	18
2933	16
2934	13
2935	17
2936	21
2937	17
2938	15
2939	17
2940	17
2941	8
2942	18
2943	16
2944	13
2945	21
2946	14
2947	13
2948	16
2949	12
2950	9
2951	15
2952	13
2953	16
2954	13
2955	11
2956	13
2957	15
2958	17
2959	17
2960	18
2961	13
2962	20
2963	12
2964	18
2965	18
2966	10
2967	10
2968	20
2969	12
2970	16
2971	19
2972	17
2973	18
2974	20
2975	16
2976	20
2977	11
2978	11
2979	15
2980	16
2981	20
2982	9
2983	10
2984	10
2985	20
2986	16
2987	14
2988	29
2989	14
2990	19
2991	19
2992	13
2993	19
2994	21
2995	18
