334	151
335	148
336	145
337	141
338	148
339	130
340	144
341	157
342	138
343	151
344	202
345	252
346	292
347	275
348	219
349	143
350	148
351	144
352	134
353	152
354	121
355	129
356	177
357	198
358	200
359	186
360	167
361	133
362	146
363	140
364	144
365	136
366	155
367	160
368	201
369	232
370	299
371	344
372	459
373	361
374	208
375	136
376	148
377	122
378	121
379	127
380	114
381	127
382	122
383	107
384	130
385	122
386	116
387	124
388	126
389	125
390	146
391	120
392	114
393	119
394	107
395	125
396	112
397	117
398	111
399	119
400	110
401	111
402	94
403	120
404	127
405	140
406	150
407	163
408	216
409	233
410	193
411	149
412	124
413	107
414	112
415	108
416	157
417	195
418	203
419	141
420	138
421	118
422	100
423	112
424	104
425	132
426	119
427	127
428	121
429	100
430	86
431	86
432	108
433	100
434	94
435	93
436	87
437	73
438	89
439	116
440	81
441	95
442	98
443	97
444	106
445	95
446	85
447	83
448	88
449	106
450	98
451	105
452	86
453	110
454	92
455	91
456	101
457	80
458	90
459	75
460	95
461	90
462	95
463	90
464	98
465	78
466	93
467	86
468	105
469	100
470	77
471	95
472	106
473	93
474	103
475	90
476	89
477	73
478	98
479	85
480	83
481	68
482	71
483	85
484	75
485	88
486	84
487	85
488	77
489	104
490	85
491	84
492	81
493	94
494	94
495	85
496	85
497	83
498	89
499	92
500	79
501	78
502	67
503	75
504	93
505	97
506	77
507	84
508	65
509	72
510	80
511	78
512	83
513	84
514	71
515	74
516	79
517	70
518	91
519	90
520	79
521	102
522	88
523	59
524	84
525	73
526	78
527	91
528	68
529	71
530	69
531	63
532	61
533	81
534	68
535	69
536	55
537	73
538	62
539	71
540	70
541	65
542	78
543	70
544	55
545	91
546	70
547	64
548	55
549	70
550	69
551	59
552	77
553	68
554	77
555	71
556	55
557	59
558	72
559	65
560	79
561	73
562	94
563	150
564	184
565	279
566	323
567	322
568	254
569	187
570	119
571	90
572	82
573	75
574	64
575	57
576	68
577	56
578	54
579	65
580	68
581	61
582	70
583	53
584	52
585	66
586	51
587	68
588	48
589	61
590	55
591	61
592	47
593	59
594	60
595	54
596	49
597	52
598	56
599	63
600	58
601	61
602	62
603	49
604	67
605	62
606	61
607	60
608	48
609	50
610	63
611	50
612	53
613	57
614	54
615	62
616	53
617	53
618	47
619	39
620	37
621	54
622	44
623	58
624	64
625	53
626	57
627	59
628	64
629	58
630	61
631	49
632	56
633	70
634	59
635	58
636	58
637	54
638	73
639	61
640	51
641	57
642	56
643	53
644	69
645	74
646	59
647	68
648	79
649	47
650	65
651	47
652	65
653	64
654	54
655	61
656	46
657	58
658	49
659	56
660	60
661	74
662	66
663	86
664	81
665	93
666	92
667	82
668	63
669	88
670	76
671	75
672	76
673	80
674	100
675	102
676	100
677	74
678	64
679	57
680	55
681	81
682	61
683	60
684	84
685	92
686	80
687	72
688	58
689	64
690	51
691	51
692	65
693	61
694	63
695	51
696	33
697	50
698	44
699	45
700	47
701	61
702	70
703	46
704	54
705	59
706	43
707	55
708	53
709	47
710	56
711	63
712	60
713	46
714	58
715	50
716	54
717	44
718	44
719	44
720	50
721	47
722	68
723	70
724	52
725	56
726	54
727	49
728	41
729	41
730	58
731	70
732	114
733	167
734	207
735	178
736	102
737	68
738	49
739	48
740	64
741	84
742	95
743	87
744	74
745	35
746	49
747	44
748	49
749	57
750	37
751	38
752	22
753	60
754	49
755	52
756	55
757	50
758	52
759	38
760	39
761	53
762	62
763	65
764	38
765	59
766	65
767	62
768	63
769	74
770	63
771	60
772	55
773	44
774	61
775	49
776	55
777	55
778	54
779	61
780	54
781	60
782	57
783	48
784	49
785	56
786	68
787	46
788	47
789	37
790	51
791	37
792	34
793	42
794	32
795	43
796	71
797	58
798	77
799	103
800	142
801	105
802	82
803	48
804	52
805	55
806	46
807	41
808	42
809	37
810	42
811	31
812	45
813	48
814	37
815	48
816	39
817	51
818	48
819	35
820	37
821	51
822	40
823	40
824	36
825	47
826	32
827	36
828	31
829	35
830	41
831	38
832	40
833	40
834	51
835	30
836	34
837	37
838	38
839	45
840	46
841	61
842	32
843	35
844	30
845	37
846	33
847	40
848	38
849	56
850	53
851	57
852	59
853	56
854	61
855	58
856	49
857	46
858	39
859	27
860	27
861	30
862	38
863	37
864	28
865	35
866	28
867	32
868	45
869	36
870	45
871	38
872	33
873	37
874	40
875	30
876	35
877	36
878	36
879	32
880	38
881	36
882	40
883	41
884	30
885	34
886	32
887	25
888	22
889	43
890	47
891	42
892	29
893	36
894	24
895	26
896	37
897	34
898	30
899	40
900	31
901	29
902	36
903	26
904	30
905	36
906	33
907	29
908	30
909	24
910	36
911	34
912	23
913	25
914	37
915	31
916	28
917	33
918	40
919	37
920	28
921	39
922	34
923	40
924	42
925	39
926	27
927	37
928	54
929	36
930	36
931	40
932	33
933	33
934	30
935	48
936	44
937	31
938	37
939	39
940	32
941	29
942	40
943	41
944	34
945	36
946	39
947	34
948	31
949	30
950	29
951	34
952	38
953	32
954	47
955	36
956	40
957	27
958	37
959	30
960	29
961	43
962	38
963	35
964	22
965	27
966	32
967	21
968	28
969	27
970	36
971	32
972	38
973	31
974	21
975	43
976	43
977	35
978	37
979	30
980	30
981	42
982	34
983	34
984	28
985	32
986	23
987	26
988	29
989	36
990	21
991	32
992	39
993	33
994	37
995	48
996	36
997	43
998	42
999	35
1000	41
1001	35
1002	27
1003	33
1004	29
1005	29
1006	30
1007	36
1008	49
1009	59
1010	59
1011	30
1012	30
1013	24
1014	33
1015	35
1016	24
1017	31
1018	30
1019	29
1020	25
1021	29
1022	38
1023	38
1024	26
1025	40
1026	31
1027	33
1028	28
1029	23
1030	32
1031	22
1032	21
1033	31
1034	39
1035	38
1036	30
1037	30
1038	25
1039	25
1040	34
1041	32
1042	37
1043	22
1044	29
1045	28
1046	47
1047	22
1048	32
1049	33
1050	28
1051	27
1052	25
1053	30
1054	24
1055	19
1056	26
1057	26
1058	30
1059	24
1060	26
1061	30
1062	39
1063	53
1064	86
1065	127
1066	122
1067	96
1068	71
1069	41
1070	31
1071	24
1072	45
1073	40
1074	38
1075	34
1076	25
1077	32
1078	14
1079	28
1080	22
1081	26
1082	38
1083	29
1084	38
1085	32
1086	26
1087	27
1088	22
1089	24
1090	26
1091	24
1092	21
1093	21
1094	26
1095	26
1096	27
1097	23
1098	36
1099	21
1100	23
1101	18
1102	18
1103	24
1104	23
1105	11
1106	22
1107	29
1108	25
1109	30
1110	25
1111	24
1112	23
1113	25
1114	22
1115	19
1116	22
1117	32
1118	32
1119	19
1120	33
1121	30
1122	27
1123	32
1124	21
1125	30
1126	25
1127	17
1128	27
1129	26
1130	31
1131	29
1132	16
1133	31
1134	26
1135	20
1136	19
1137	29
1138	25
1139	23
1140	22
1141	21
1142	20
1143	27
1144	26
1145	23
1146	28
1147	24
1148	21
1149	19
1150	21
1151	35
1152	28
1153	29
1154	23
1155	30
1156	30
1157	25
1158	22
1159	21
1160	22
1161	34
1162	33
1163	37
1164	40
1165	30
1166	27
1167	26
1168	28
1169	24
1170	17
1171	24
1172	29
1173	14
1174	23
1175	19
1176	22
1177	30
1178	27
1179	23
1180	20
1181	23
1182	32
1183	27
1184	26
1185	27
1186	26
1187	33
1188	21
1189	25
1190	28
1191	19
1192	26
1193	26
1194	26
1195	32
1196	33
1197	34
1198	21
1199	29
1200	21
1201	23
1202	30
1203	22
1204	29
1205	22
1206	18
1207	24
1208	23
1209	14
1210	21
1211	17
1212	19
1213	22
1214	24
1215	23
1216	23
1217	29
1218	19
1219	17
1220	19
1221	25
1222	24
1223	24
1224	30
1225	23
1226	21
1227	22
1228	24
1229	27
1230	40
1231	25
1232	17
1233	37
1234	48
1235	64
1236	78
1237	65
1238	46
1239	37
1240	39
1241	38
1242	30
1243	25
1244	25
1245	23
1246	25
1247	26
1248	30
1249	24
1250	25
1251	25
1252	26
1253	23
1254	20
1255	18
1256	23
1257	22
1258	26
1259	22
1260	26
1261	17
1262	18
1263	16
1264	26
1265	20
1266	19
1267	19
1268	19
1269	26
1270	26
1271	23
1272	15
1273	22
1274	20
1275	23
1276	19
1277	21
1278	21
1279	25
1280	22
1281	17
1282	19
1283	20
1284	14
1285	18
1286	21
1287	25
1288	29
1289	23
1290	33
1291	28
1292	16
1293	22
1294	23
1295	20
1296	27
1297	27
1298	19
1299	27
1300	22
1301	18
1302	19
1303	24
1304	21
1305	24
1306	16
1307	23
1308	24
1309	15
1310	21
1311	25
1312	13
1313	26
1314	22
1315	15
1316	23
1317	22
1318	14
1319	22
1320	25
1321	14
1322	20
1323	19
1324	20
1325	9
1326	21
1327	21
1328	13
1329	20
1330	17
1331	14
1332	24
1333	26
1334	17
1335	22
1336	25
1337	20
1338	25
1339	22
1340	20
1341	20
1342	16
1343	30
1344	28
1345	22
1346	21
1347	19
1348	22
1349	18
1350	17
1351	16
1352	26
1353	22
1354	33
1355	22
1356	27
1357	21
1358	16
1359	26
1360	16
1361	19
1362	27
1363	27
1364	22
1365	31
1366	15
1367	17
1368	19
1369	24
1370	23
1371	24
1372	24
1373	21
1374	28
1375	20
1376	15
1377	17
1378	19
1379	23
1380	22
1381	19
1382	22
1383	20
1384	15
1385	12
1386	20
1387	18
1388	16
1389	14
1390	18
1391	26
1392	22
1393	18
1394	17
1395	19
1396	20
1397	19
1398	21
1399	9
1400	12
1401	26
1402	20
1403	15
1404	23
1405	26
1406	13
1407	14
1408	23
1409	25
1410	20
1411	20
1412	20
1413	16
1414	19
1415	20
1416	17
1417	19
1418	21
1419	22
1420	12
1421	19
1422	23
1423	17
1424	15
1425	9
1426	12
1427	15
1428	16
1429	20
1430	15
1431	11
1432	19
1433	16
1434	12
1435	9
1436	14
1437	13
1438	15
1439	20
1440	10
1441	24
1442	13
1443	18
1444	19
1445	17
1446	13
1447	16
1448	13
1449	12
1450	11
1451	9
1452	17
1453	22
1454	17
1455	11
1456	21
1457	18
1458	13
1459	21
1460	23
1461	12
1462	11
1463	13
1464	18
1465	10
1466	13
1467	34
1468	46
1469	58
1470	62
1471	46
1472	21
1473	16
1474	25
1475	18
1476	21
1477	12
1478	18
1479	11
1480	19
1481	14
1482	10
1483	16
1484	11
1485	17
1486	13
1487	11
1488	23
1489	16
1490	22
1491	16
1492	15
1493	14
1494	22
1495	13
1496	22
1497	23
1498	27
1499	14
1500	17
1501	15
1502	4
1503	9
1504	9
1505	17
1506	16
1507	6
1508	17
1509	18
1510	14
1511	12
1512	19
1513	15
1514	12
1515	6
1516	14
1517	18
1518	17
1519	12
1520	19
1521	16
1522	16
1523	14
1524	17
1525	16
1526	16
1527	12
1528	16
1529	15
1530	16
1531	23
1532	15
1533	15
1534	12
1535	12
1536	13
1537	15
1538	17
1539	18
1540	17
1541	12
1542	10
1543	6
1544	11
1545	10
1546	18
1547	6
1548	11
1549	22
1550	11
1551	20
1552	5
1553	20
1554	16
1555	6
1556	10
1557	15
1558	21
1559	11
1560	14
1561	16
1562	29
1563	28
1564	30
1565	24
1566	17
1567	20
1568	10
1569	15
1570	8
1571	10
1572	16
1573	12
1574	9
1575	17
1576	15
1577	12
1578	5
1579	8
1580	8
1581	16
1582	17
1583	9
1584	12
1585	17
1586	16
1587	13
1588	14
1589	5
1590	13
1591	13
1592	9
1593	15
1594	8
1595	6
1596	14
1597	16
1598	13
1599	6
1600	8
1601	14
1602	17
1603	11
1604	15
1605	17
1606	4
1607	6
1608	15
1609	11
1610	14
1611	13
1612	16
1613	24
1614	45
1615	117
1616	194
1617	226
1618	232
1619	153
1620	91
1621	42
1622	23
1623	12
1624	4
1625	12
1626	5
1627	14
1628	13
1629	12
1630	13
1631	6
1632	7
1633	11
1634	10
1635	8
1636	16
1637	11
1638	14
1639	30
1640	26
1641	30
1642	13
1643	8
1644	11
1645	12
1646	5
1647	8
1648	13
1649	8
1650	8
1651	10
1652	5
1653	10
1654	9
1655	7
1656	5
1657	16
1658	6
1659	8
1660	9
1661	10
1662	11
1663	13
1664	7
1665	8
1666	10
1667	13
1668	15
1669	11
1670	11
1671	7
1672	13
1673	7
1674	8
1675	10
1676	8
1677	10
1678	6
1679	3
1680	10
1681	6
1682	9
1683	8
1684	15
1685	8
1686	13
1687	8
1688	8
1689	11
1690	4
1691	6
1692	10
1693	7
1694	7
1695	9
1696	11
1697	4
1698	9
1699	11
1700	8
1701	10
1702	5
1703	9
1704	7
1705	7
1706	9
1707	11
1708	9
1709	8
1710	10
1711	15
1712	22
1713	16
1714	10
1715	15
1716	11
1717	12
1718	10
1719	8
1720	4
1721	5
1722	7
1723	13
1724	7
1725	8
1726	8
1727	7
1728	11
1729	8
1730	7
1731	6
1732	5
1733	6
1734	9
1735	9
1736	9
1737	14
1738	5
1739	9
1740	5
1741	18
1742	11
1743	7
1744	5
1745	6
1746	5
1747	10
1748	6
1749	11
1750	9
1751	10
1752	7
1753	11
1754	8
1755	14
1756	11
1757	19
1758	10
1759	13
1760	12
1761	4
1762	9
1763	7
1764	13
1765	11
1766	11
1767	8
1768	4
1769	10
1770	7
1771	8
1772	8
1773	6
1774	5
1775	7
1776	9
1777	6
1778	4
1779	9
1780	10
1781	2
1782	7
1783	6
1784	7
1785	9
1786	9
1787	6
1788	11
1789	4
1790	12
1791	11
1792	12
1793	5
1794	11
1795	9
1796	22
1797	16
1798	15
1799	14
1800	13
1801	15
1802	8
1803	6
1804	5
1805	10
1806	9
1807	3
1808	7
1809	8
1810	5
1811	11
1812	8
1813	11
1814	9
1815	9
1816	12
1817	8
1818	6
1819	9
1820	8
1821	3
1822	3
1823	8
1824	12
1825	7
1826	5
1827	9
1828	8
1829	6
1830	7
1831	12
1832	6
1833	9
1834	11
1835	2
1836	4
1837	3
1838	9
1839	5
1840	7
1841	4
1842	8
1843	12
1844	9
1845	7
1846	2
1847	4
1848	4
1849	10
1850	9
1851	12
1852	6
1853	5
1854	11
1855	6
1856	5
1857	7
1858	14
1859	12
1860	6
1861	5
1862	10
1863	10
1864	4
1865	7
1866	7
1867	8
1868	10
1869	9
1870	10
1871	6
1872	1
1873	8
1874	3
1875	5
1876	7
1877	6
1878	8
1879	5
1880	6
1881	5
1882	8
1883	4
1884	11
1885	4
1886	6
1887	10
1888	4
1889	3
1890	4
1891	5
1892	11
1893	12
1894	9
1895	8
1896	6
1897	5
1898	7
1899	7
1900	8
1901	7
1902	9
1903	3
1904	5
1905	11
1906	6
1907	11
1908	14
1909	11
1910	17
1911	10
1912	12
1913	10
1914	9
1915	10
1916	8
1917	10
1918	11
1919	8
1920	7
1921	9
1922	7
1923	8
1924	5
1925	4
1926	8
1927	11
1928	6
1929	7
1930	3
1931	7
1932	10
1933	9
1934	9
1935	4
1936	7
1937	8
1938	6
1939	8
1940	7
1941	3
1942	10
1943	7
1944	11
1945	8
1946	2
1947	7
1948	10
1949	15
1950	10
1951	12
1952	28
1953	23
1954	29
1955	18
1956	19
1957	15
1958	2
1959	7
1960	8
1961	6
1962	7
1963	9
1964	8
1965	5
1966	6
1967	7
1968	3
1969	4
1970	5
1971	3
1972	9
1973	9
1974	9
1975	13
1976	11
1977	7
1978	4
1979	6
1980	7
1981	8
1982	5
1983	2
1984	8
1985	4
1986	6
1987	6
1988	7
1989	10
1990	8
1991	5
1992	1
1993	6
1994	4
1995	2
1996	3
1997	2
1998	7
1999	7
2000	7
2001	9
2002	9
2003	6
2004	7
2005	7
2006	6
2007	6
2008	3
2009	8
2010	4
2011	10
2012	2
2013	4
2014	5
2015	5
2016	2
2017	3
2018	12
2019	5
2020	6
2021	3
2022	8
2023	5
2024	6
2025	11
2026	11
2027	6
2028	6
2029	10
2030	10
2031	8
2032	12
2033	9
2034	9
2035	4
2036	8
2037	5
2038	5
2039	9
2040	9
2041	5
2042	6
2043	9
2044	6
2045	9
2046	11
2047	9
2048	11
2049	5
2050	5
2051	7
2052	6
2053	8
2054	7
2055	5
2056	4
2057	10
2058	8
2059	15
2060	16
2061	11
2062	14
2063	15
2064	9
2065	12
2066	4
2067	7
2068	7
2069	8
2070	6
2071	1
2072	8
2073	7
2074	8
2075	7
2076	10
2077	4
2078	10
2079	2
2080	9
2081	4
2082	4
2083	4
2084	5
2085	7
2086	4
2087	2
2088	5
2089	5
2090	6
2091	2
2092	8
2093	1
2094	11
2095	6
2096	4
2097	12
2098	10
2099	6
2100	6
2101	8
2102	9
2103	5
2104	14
2105	6
2106	5
2107	6
2108	5
2109	4
2110	6
2111	5
2112	4
2113	6
2114	5
2115	9
2116	8
2117	4
2118	6
2119	7
2120	8
2121	3
2122	5
2123	9
2124	2
2125	5
2126	6
2127	7
2128	3
2129	3
2130	6
2131	6
2132	9
2133	13
2134	6
2135	2
2136	8
2137	6
2138	5
2139	7
2140	7
2141	6
2142	10
2143	13
2144	6
2145	6
2146	7
2147	8
2148	7
2149	3
2150	4
2151	3
2152	4
2153	3
2154	4
2155	7
2156	7
2157	4
2158	3
2159	6
2160	8
2161	5
2162	4
2163	6
2164	7
2165	8
2166	4
2167	8
2168	2
2169	3
2170	7
2171	8
2172	7
2173	5
2174	9
2175	8
2176	10
2177	7
2178	4
2179	6
2180	8
2181	7
2182	10
2183	9
2184	3
2185	6
2186	3
2187	10
2188	9
2189	5
2190	5
2191	7
2192	5
2193	7
2194	9
2195	5
2196	4
2197	7
2198	2
2199	5
2200	6
2201	6
2202	4
2203	10
2204	6
2205	5
2206	5
2207	7
2208	5
2209	5
2210	5
2211	3
2212	5
2213	6
2214	5
2215	8
2216	7
2217	6
2218	8
2219	5
2220	2
2221	5
2222	15
2223	5
2224	3
2225	8
2226	7
2227	9
2228	5
2229	3
2230	7
2231	2
2232	3
2233	6
2234	4
2235	5
2236	5
2237	7
2238	6
2239	7
2240	5
2241	5
2242	7
2243	5
2244	5
2245	8
2246	8
2247	7
2248	3
2249	4
2250	8
2251	8
2252	7
2253	8
2254	9
2255	3
2256	6
2257	6
2258	7
2259	3
2260	9
2261	1
2262	7
2263	3
2264	6
2265	3
2266	8
2267	6
2268	6
2269	3
2270	8
2271	5
2272	6
2273	7
2274	6
2275	6
2276	9
2277	5
2278	3
2279	5
2280	4
2281	7
2282	5
2283	4
2284	9
2285	9
2286	8
2287	3
2288	4
2289	6
2290	6
2291	2
2292	11
2293	9
2294	4
2295	7
2296	2
2297	5
2298	10
2299	6
2300	4
2301	4
2302	6
2303	4
2304	6
2305	3
2306	9
2307	3
2308	6
2309	7
2310	3
2311	8
2312	3
2313	3
2314	9
2315	9
2316	6
2317	10
2318	9
2319	3
2320	11
2321	6
2322	4
2323	4
2324	12
2325	4
2326	9
2327	6
2328	14
2329	9
2330	6
2331	10
2332	5
2333	5
2334	10
2335	8
2336	5
2337	2
2338	5
2339	3
2340	7
2341	3
2342	4
2343	6
2344	5
2345	8
2346	4
2347	8
2348	8
2349	7
2350	3
2351	5
2352	5
2353	5
2354	5
2355	5
2356	6
2357	4
2358	3
2359	3
2360	4
2361	2
2362	5
2363	4
2364	4
2365	5
2366	8
2367	2
2368	7
2369	6
2370	3
2371	9
2372	8
2373	4
2374	4
2375	2
2376	7
2377	4
2378	2
2379	6
2380	6
2381	9
2382	5
2383	3
2384	2
2385	3
2386	3
2387	3
2388	4
2389	3
2390	8
2391	11
2392	7
2393	4
2394	1
2395	4
2396	2
2397	4
2398	4
2399	3
2400	2
2401	5
2402	3
2403	7
2404	2
2405	8
2406	2
2407	5
2408	4
2409	7
2410	7
2411	5
2412	4
2413	11
2414	6
2415	4
2416	10
2417	7
2418	7
2419	10
2420	5
2421	7
2422	3
2423	3
2424	12
2425	2
2426	7
2427	4
2428	7
2429	5
2430	3
2431	8
2432	5
2433	4
2434	10
2435	5
2436	6
2437	8
2438	8
2439	13
2440	9
2441	8
2442	13
2443	6
2444	7
2445	6
2446	5
2447	5
2448	9
2449	6
2450	4
2451	6
2452	7
2453	5
2454	7
2455	2
2456	10
2457	10
2458	5
2459	5
2460	4
2461	9
2462	5
2463	4
2464	4
2465	3
2466	6
2467	6
2468	7
2469	6
2470	3
2471	6
2472	5
2473	8
2474	4
2475	9
2476	5
2477	5
2478	4
2479	1
2480	8
2481	6
2482	5
2483	5
2484	4
2485	3
2486	5
2487	0
2488	5
2489	3
2490	5
2491	4
2492	3
2493	4
2494	2
2495	1
2496	6
2497	6
2498	6
2499	8
2500	2
2501	2
2502	6
2503	7
2504	5
2505	9
2506	9
2507	9
2508	4
2509	5
2510	7
2511	2
2512	2
2513	7
2514	6
2515	5
2516	7
2517	9
2518	4
2519	6
2520	7
2521	2
2522	3
2523	7
2524	6
2525	6
2526	5
2527	3
2528	8
2529	3
2530	4
2531	7
2532	5
2533	4
2534	3
2535	4
2536	8
2537	6
2538	4
2539	7
2540	3
2541	7
2542	7
2543	5
2544	7
2545	3
2546	7
2547	3
2548	7
2549	4
2550	6
2551	4
2552	5
2553	7
2554	5
2555	6
2556	2
2557	7
2558	6
2559	4
2560	5
2561	3
2562	5
2563	3
2564	3
2565	3
2566	10
2567	6
2568	7
2569	7
2570	2
2571	7
2572	5
2573	6
2574	3
2575	4
2576	5
2577	5
2578	7
2579	7
2580	9
2581	3
2582	5
2583	7
2584	5
2585	6
2586	10
2587	4
2588	6
2589	7
2590	5
2591	8
2592	6
2593	6
2594	4
2595	7
2596	5
2597	5
2598	6
2599	8
2600	7
2601	1
2602	9
2603	7
2604	6
2605	7
2606	8
2607	1
2608	3
2609	2
2610	7
2611	5
2612	7
2613	6
2614	3
2615	2
2616	3
2617	5
2618	8
2619	7
2620	2
2621	4
2622	3
2623	2
2624	6
2625	5
2626	8
2627	8
2628	4
2629	5
2630	4
2631	3
2632	9
2633	7
2634	8
2635	7
2636	2
2637	2
2638	2
2639	6
2640	8
2641	3
2642	3
2643	4
2644	6
2645	4
2646	5
2647	5
2648	3
2649	9
2650	3
2651	3
2652	2
2653	5
2654	8
2655	4
2656	5
2657	5
2658	6
2659	4
2660	5
2661	5
2662	5
2663	2
2664	7
2665	2
2666	3
2667	2
2668	4
2669	4
2670	4
2671	3
2672	3
2673	2
2674	3
2675	8
2676	7
2677	1
2678	3
2679	2
2680	9
2681	4
2682	8
2683	3
2684	3
2685	3
2686	9
2687	8
2688	6
2689	5
2690	1
2691	4
2692	4
2693	1
2694	8
2695	1
2696	4
2697	5
2698	4
2699	4
2700	4
2701	4
2702	6
2703	2
2704	3
2705	5
2706	4
2707	10
2708	14
2709	8
2710	7
2711	10
2712	5
2713	8
2714	3
2715	3
2716	2
2717	3
2718	1
2719	5
2720	9
2721	3
2722	2
2723	6
2724	5
2725	3
2726	3
2727	3
2728	9
2729	2
2730	3
2731	3
2732	5
2733	4
2734	6
2735	2
2736	6
2737	3
2738	5
2739	6
2740	3
2741	4
2742	3
2743	5
2744	4
2745	1
2746	1
2747	2
2748	5
2749	0
2750	2
2751	6
2752	1
2753	1
2754	2
2755	4
2756	0
2757	4
2758	2
2759	7
2760	4
2761	7
2762	5
2763	8
2764	5
2765	11
2766	2
2767	5
2768	7
2769	1
2770	2
2771	2
2772	2
2773	2
2774	3
2775	5
2776	8
2777	4
2778	2
2779	5
2780	6
2781	6
2782	3
2783	3
2784	4
2785	6
2786	6
2787	2
2788	4
2789	4
2790	2
2791	2
2792	2
2793	3
2794	5
2795	3
2796	2
2797	6
2798	5
2799	4
2800	2
2801	4
2802	5
2803	1
2804	5
2805	3
2806	6
2807	8
2808	2
2809	7
2810	0
2811	4
2812	5
2813	4
2814	1
2815	3
2816	3
2817	2
2818	5
2819	1
2820	2
2821	5
2822	4
2823	5
2824	3
2825	4
2826	5
2827	3
2828	2
2829	3
2830	2
2831	2
2832	1
2833	6
2834	1
2835	8
2836	1
2837	1
2838	4
2839	2
2840	4
2841	2
2842	3
2843	3
2844	4
2845	4
2846	5
2847	5
2848	3
2849	2
2850	0
2851	7
2852	2
2853	4
2854	6
2855	1
2856	4
2857	3
2858	3
2859	3
2860	3
2861	5
2862	0
2863	0
2864	4
2865	1
2866	2
2867	3
2868	6
2869	5
2870	7
2871	4
2872	3
2873	3
2874	3
2875	5
2876	5
2877	4
2878	2
2879	1
2880	2
2881	5
2882	3
2883	1
2884	1
2885	7
2886	2
2887	3
2888	5
2889	11
2890	19
2891	32
2892	53
2893	71
2894	53
2895	58
2896	46
2897	32
2898	7
2899	7
2900	1
2901	1
2902	4
2903	2
2904	6
2905	2
2906	1
2907	1
2908	3
2909	4
2910	5
2911	8
2912	2
2913	2
2914	1
2915	3
2916	1
2917	1
2918	3
2919	1
2920	1
2921	3
2922	2
2923	3
2924	4
2925	2
2926	6
2927	1
2928	3
2929	0
2930	0
2931	2
2932	1
2933	3
2934	2
2935	4
2936	5
2937	2
2938	2
2939	3
2940	4
2941	3
2942	1
2943	1
2944	4
2945	1
2946	1
2947	0
2948	3
2949	5
2950	7
2951	4
2952	6
2953	1
2954	4
2955	2
2956	2
2957	2
2958	7
2959	5
2960	4
2961	3
2962	1
2963	1
2964	1
2965	3
2966	1
2967	1
2968	4
2969	1
2970	3
2971	2
2972	2
2973	0
2974	3
2975	3
2976	2
2977	0
2978	4
2979	5
2980	5
2981	3
2982	5
2983	4
2984	4
2985	2
2986	1
2987	4
2988	3
2989	2
2990	3
2991	5
