1461	7
1462	1
1463	4
1464	8
1465	11
1466	6
1467	7
1468	8
1469	9
1470	5
1471	8
1472	6
1473	10
1474	4
1475	7
1476	5
1477	9
1478	10
1479	5
1480	7
1481	3
1482	8
1483	3
1484	3
1485	3
1486	4
1487	4
1488	5
1489	9
1490	7
1491	8
1492	2
1493	9
1494	3
1495	8
1496	3
1497	5
1498	3
1499	7
1500	6
1501	4
1502	7
1503	9
1504	6
1505	5
1506	10
1507	5
1508	7
1509	4
1510	4
1511	3
1512	4
1513	3
1514	5
1515	4
1516	4
1517	4
1518	7
1519	10
1520	2
1521	14
1522	6
1523	5
1524	3
1525	11
1526	3
1527	7
1528	9
1529	6
1530	5
1531	5
1532	8
1533	4
1534	5
1535	6
1536	7
1537	4
1538	3
1539	2
1540	2
1541	4
1542	6
1543	8
1544	16
1545	5
1546	4
1547	4
1548	4
1549	6
1550	5
1551	8
1552	3
1553	6
1554	6
1555	7
1556	5
1557	6
1558	3
1559	5
1560	6
1561	5
1562	4
1563	6
1564	8
1565	4
1566	3
1567	6
1568	5
1569	6
1570	7
1571	6
1572	2
1573	5
1574	5
1575	1
1576	7
1577	3
1578	8
1579	1
1580	8
1581	7
1582	3
1583	9
1584	7
1585	2
1586	7
1587	9
1588	9
1589	6
1590	15
1591	2
1592	5
1593	5
1594	4
1595	11
1596	3
1597	7
1598	2
1599	1
1600	4
1601	7
1602	11
1603	3
1604	4
1605	5
1606	11
1607	2
1608	6
1609	5
1610	3
1611	7
1612	13
1613	20
1614	24
1615	24
1616	10
1617	14
1618	4
1619	8
1620	7
1621	4
1622	5
1623	5
1624	6
1625	1
1626	6
1627	4
1628	6
1629	8
1630	9
1631	2
1632	5
1633	9
1634	5
1635	4
1636	3
1637	7
1638	4
1639	4
1640	6
1641	5
1642	3
1643	9
1644	5
1645	5
1646	4
1647	5
1648	3
1649	6
1650	5
1651	4
1652	7
1653	3
1654	3
1655	1
1656	5
1657	11
1658	7
1659	7
1660	8
1661	6
1662	4
1663	9
1664	4
1665	6
1666	11
1667	5
1668	9
1669	5
1670	14
1671	14
1672	11
1673	15
1674	14
1675	7
1676	5
1677	5
1678	4
1679	9
1680	3
1681	9
1682	8
1683	3
1684	7
1685	6
1686	1
1687	8
1688	1
1689	7
1690	5
1691	8
1692	2
1693	9
1694	4
1695	5
1696	7
1697	9
1698	5
1699	2
1700	1
1701	7
1702	3
1703	2
1704	3
1705	5
1706	8
1707	6
1708	0
1709	5
1710	6
1711	5
1712	7
1713	7
1714	4
1715	4
1716	4
1717	4
1718	4
1719	4
1720	6
1721	4
1722	2
1723	1
1724	0
1725	6
1726	8
1727	3
1728	5
1729	5
1730	4
1731	3
1732	6
1733	4
1734	4
1735	3
1736	3
1737	2
1738	7
1739	11
1740	6
1741	7
1742	10
1743	4
1744	6
1745	5
1746	2
1747	6
1748	3
1749	9
1750	6
1751	7
1752	4
1753	5
1754	4
1755	10
1756	14
1757	18
1758	30
1759	35
1760	44
1761	14
1762	18
1763	14
1764	11
1765	7
1766	3
1767	2
1768	6
1769	4
1770	3
1771	5
1772	3
1773	7
1774	5
1775	6
1776	10
1777	9
1778	3
1779	4
1780	6
1781	5
1782	1
1783	4
1784	1
1785	8
1786	3
1787	14
1788	18
1789	28
1790	60
1791	48
1792	64
1793	36
1794	12
1795	18
1796	11
1797	4
1798	1
1799	6
1800	3
1801	5
1802	4
1803	7
1804	10
1805	3
1806	5
1807	5
1808	4
1809	9
1810	4
1811	8
1812	5
1813	9
1814	2
1815	7
1816	7
1817	5
1818	5
1819	9
1820	5
1821	7
1822	3
1823	4
1824	7
1825	7
1826	3
1827	4
1828	11
1829	6
1830	6
1831	9
1832	6
1833	5
1834	4
1835	4
1836	8
1837	6
1838	7
1839	8
1840	4
1841	6
1842	6
1843	3
1844	8
1845	7
1846	7
1847	12
1848	3
1849	12
1850	7
1851	9
1852	8
1853	4
1854	4
1855	11
1856	12
1857	10
1858	3
1859	3
1860	6
1861	6
1862	4
1863	3
1864	3
1865	8
1866	8
1867	5
1868	11
1869	7
1870	7
1871	4
1872	1
1873	5
1874	7
1875	5
1876	7
1877	3
1878	4
1879	8
1880	3
1881	6
1882	4
1883	4
1884	5
1885	2
1886	8
1887	6
1888	4
1889	5
1890	6
1891	9
1892	9
1893	4
1894	6
1895	1
1896	5
1897	7
1898	7
1899	9
1900	8
1901	7
1902	7
1903	8
1904	7
1905	8
1906	8
1907	4
1908	7
1909	7
1910	7
1911	1
1912	6
1913	7
1914	13
1915	5
1916	7
1917	6
1918	9
1919	7
1920	6
1921	9
1922	5
1923	4
1924	7
1925	9
1926	8
1927	6
1928	11
1929	9
1930	7
1931	5
1932	6
1933	5
1934	3
1935	3
1936	3
1937	3
1938	5
1939	7
1940	11
1941	4
1942	3
1943	9
1944	3
1945	9
1946	8
1947	13
1948	8
1949	9
1950	11
1951	6
1952	4
1953	7
1954	5
1955	6
1956	7
1957	2
1958	8
1959	9
1960	5
1961	7
1962	5
1963	6
1964	7
1965	9
1966	7
1967	6
1968	3
1969	5
1970	12
1971	7
1972	8
1973	9
1974	4
1975	10
1976	6
1977	7
1978	3
1979	6
1980	7
1981	7
1982	12
1983	5
1984	5
1985	5
1986	7
1987	5
1988	4
1989	4
1990	9
1991	5
1992	8
1993	7
1994	9
1995	17
1996	11
1997	10
1998	12
1999	14
2000	4
2001	8
2002	8
2003	4
2004	5
2005	14
2006	9
2007	10
2008	5
2009	4
2010	11
2011	9
2012	6
2013	1
2014	4
2015	7
2016	8
2017	8
2018	6
2019	10
2020	9
2021	6
2022	6
2023	2
2024	4
2025	8
2026	10
2027	8
2028	7
2029	8
2030	12
2031	6
2032	6
2033	15
2034	6
2035	5
2036	2
2037	4
2038	8
2039	3
2040	9
2041	5
2042	7
2043	10
2044	5
2045	10
2046	3
2047	8
2048	6
2049	13
2050	9
2051	5
2052	15
2053	6
2054	14
2055	8
2056	7
2057	4
2058	6
2059	6
2060	6
2061	10
2062	7
2063	4
2064	6
2065	6
2066	9
2067	4
2068	8
2069	8
2070	7
2071	12
2072	8
2073	5
2074	6
2075	9
2076	6
2077	4
2078	5
2079	5
2080	9
2081	18
2082	3
2083	9
2084	7
2085	4
2086	7
2087	11
2088	10
2089	7
2090	8
2091	9
2092	6
2093	7
2094	8
2095	10
2096	5
2097	7
2098	9
2099	5
2100	4
2101	12
2102	5
2103	5
2104	11
2105	10
2106	12
2107	6
2108	10
2109	6
2110	6
2111	6
2112	3
2113	9
2114	8
2115	9
2116	13
2117	12
2118	5
2119	4
2120	7
2121	6
2122	13
2123	9
2124	6
2125	5
2126	6
2127	8
2128	9
2129	5
2130	8
2131	5
2132	17
2133	9
2134	4
2135	10
2136	7
2137	7
2138	8
2139	4
2140	5
2141	9
2142	6
2143	4
2144	4
2145	7
2146	6
2147	7
2148	6
2149	6
2150	8
2151	2
2152	5
2153	3
2154	13
2155	6
2156	5
2157	5
2158	10
2159	8
2160	10
2161	7
2162	4
2163	6
2164	8
2165	2
2166	9
2167	12
2168	11
2169	10
2170	6
2171	8
2172	7
2173	9
2174	9
2175	9
2176	11
2177	7
2178	7
2179	4
2180	5
2181	3
2182	8
2183	15
2184	12
2185	7
2186	8
2187	6
2188	10
2189	12
2190	4
2191	5
2192	6
2193	11
2194	6
2195	4
2196	10
2197	11
2198	5
2199	15
2200	6
2201	9
2202	4
2203	8
2204	3
2205	10
2206	5
2207	9
2208	9
2209	7
2210	11
2211	9
2212	7
2213	7
2214	9
2215	5
2216	7
2217	8
2218	6
2219	11
2220	7
2221	10
2222	7
2223	3
2224	8
2225	9
2226	8
2227	7
2228	7
2229	9
2230	14
2231	6
2232	12
2233	8
2234	4
2235	6
2236	12
2237	16
2238	6
2239	10
2240	3
2241	8
2242	3
2243	5
2244	11
2245	11
2246	12
2247	8
2248	10
2249	7
2250	12
2251	12
2252	4
2253	4
2254	4
2255	8
2256	5
2257	7
2258	5
2259	6
2260	11
2261	10
2262	12
2263	12
2264	7
2265	6
2266	7
2267	5
2268	13
2269	9
2270	10
2271	12
2272	9
2273	8
2274	7
2275	10
2276	9
2277	6
2278	4
2279	9
2280	9
2281	6
2282	12
2283	9
2284	9
2285	11
2286	12
2287	9
2288	5
2289	9
2290	7
2291	7
2292	9
2293	13
2294	14
2295	8
2296	7
2297	7
2298	12
2299	14
2300	9
2301	10
2302	6
2303	6
2304	8
2305	9
2306	15
2307	5
2308	7
2309	4
2310	6
2311	7
2312	9
2313	9
2314	13
2315	11
2316	4
2317	11
2318	13
2319	20
2320	20
2321	35
2322	53
2323	80
2324	69
2325	97
2326	57
2327	34
2328	40
2329	18
2330	14
2331	19
2332	15
2333	11
2334	7
2335	7
2336	3
2337	8
2338	4
2339	8
2340	13
2341	10
2342	5
2343	11
2344	10
2345	13
2346	9
2347	11
2348	10
2349	18
2350	13
2351	7
2352	14
2353	5
2354	15
2355	3
2356	4
2357	12
2358	5
2359	6
2360	10
2361	13
2362	12
2363	10
2364	7
2365	12
2366	9
2367	10
2368	10
2369	5
2370	9
2371	10
2372	16
2373	12
2374	5
2375	11
2376	12
2377	16
2378	9
2379	12
2380	7
2381	11
2382	12
2383	13
2384	9
2385	14
2386	6
2387	16
2388	12
2389	20
2390	6
2391	11
2392	7
2393	13
2394	16
2395	11
2396	9
2397	9
2398	13
2399	13
2400	8
2401	8
2402	10
2403	6
2404	11
2405	11
2406	15
2407	14
2408	10
2409	9
2410	8
2411	10
2412	10
2413	17
2414	17
2415	9
2416	9
2417	17
2418	5
2419	5
2420	6
2421	12
2422	16
2423	14
2424	12
2425	11
2426	11
2427	9
2428	16
2429	5
2430	7
2431	13
2432	10
2433	10
2434	16
2435	14
2436	11
2437	14
2438	10
2439	14
2440	13
2441	14
2442	10
2443	11
2444	11
2445	13
2446	10
2447	12
2448	9
2449	12
2450	9
2451	13
2452	16
2453	8
2454	10
2455	10
2456	16
2457	8
2458	7
2459	23
2460	14
2461	10
2462	11
2463	15
2464	11
2465	11
2466	14
2467	10
2468	10
2469	11
2470	15
2471	13
2472	9
2473	10
2474	8
2475	16
2476	6
2477	16
2478	13
2479	17
2480	12
2481	13
2482	17
2483	11
2484	9
2485	9
2486	16
2487	15
2488	18
2489	15
2490	6
2491	15
2492	13
2493	18
2494	16
2495	15
2496	17
2497	14
2498	14
2499	19
2500	17
2501	16
2502	8
2503	16
2504	17
2505	13
2506	13
2507	19
2508	18
2509	15
2510	13
2511	12
2512	10
2513	18
2514	13
2515	10
2516	17
2517	13
2518	13
2519	12
2520	19
2521	14
2522	9
2523	14
2524	15
2525	14
2526	12
2527	10
2528	16
2529	14
2530	12
2531	12
2532	18
2533	13
2534	13
2535	12
2536	17
2537	18
2538	20
2539	17
2540	13
2541	14
2542	14
2543	6
2544	17
2545	16
2546	12
2547	19
2548	17
2549	11
2550	19
2551	13
2552	12
2553	23
2554	12
2555	22
2556	18
2557	28
2558	10
2559	20
2560	21
2561	23
2562	13
2563	12
2564	12
2565	14
2566	8
2567	16
2568	20
2569	12
2570	15
2571	18
2572	20
2573	23
2574	15
2575	13
2576	15
2577	22
2578	22
2579	16
2580	16
2581	17
2582	15
2583	17
2584	16
2585	8
2586	29
2587	17
2588	20
2589	15
2590	18
2591	10
2592	16
2593	17
2594	24
2595	19
2596	17
2597	15
2598	19
2599	15
2600	18
2601	25
2602	20
2603	24
2604	17
2605	20
2606	16
2607	13
2608	17
2609	19
2610	15
2611	19
2612	26
2613	21
2614	21
2615	15
2616	17
2617	18
2618	19
2619	18
2620	19
2621	12
2622	13
2623	17
2624	10
2625	12
2626	19
2627	13
2628	18
2629	16
2630	16
2631	18
2632	20
2633	21
2634	13
2635	10
2636	16
2637	23
2638	15
2639	16
2640	11
2641	11
2642	15
2643	13
2644	10
2645	12
2646	13
2647	16
2648	18
2649	12
2650	22
2651	17
2652	11
2653	15
2654	16
2655	16
2656	7
2657	12
2658	10
2659	9
2660	9
2661	19
2662	8
2663	13
2664	9
2665	14
2666	10
2667	14
2668	8
2669	8
2670	13
2671	7
2672	9
2673	12
2674	8
2675	9
2676	17
2677	11
2678	7
2679	17
2680	10
2681	12
2682	8
2683	12
2684	6
2685	12
2686	7
2687	8
2688	9
2689	12
2690	17
2691	11
2692	10
2693	15
2694	17
2695	4
2696	5
2697	8
2698	8
2699	5
2700	13
2701	9
2702	11
2703	9
2704	10
2705	5
2706	10
2707	9
2708	10
2709	9
2710	3
2711	8
2712	11
2713	8
2714	5
2715	8
2716	6
2717	6
2718	8
2719	5
2720	8
2721	7
2722	7
2723	11
2724	12
2725	10
2726	7
2727	11
2728	8
2729	7
2730	7
2731	9
2732	10
2733	4
2734	4
2735	5
2736	5
2737	10
2738	11
2739	9
2740	4
2741	6
2742	5
2743	4
2744	4
2745	7
2746	6
2747	5
2748	3
2749	7
2750	12
2751	5
2752	6
2753	4
2754	5
2755	0
2756	7
2757	3
2758	5
2759	3
2760	5
2761	6
2762	5
2763	0
2764	4
2765	4
2766	2
2767	2
2768	3
2769	2
2770	2
2771	3
2772	6
2773	0
2774	1
2775	2
2776	2
2777	3
2778	4
2779	1
2780	0
2781	0
2782	5
2783	1
2784	3
2785	7
2786	1
2787	2
2788	3
2789	2
2790	1
2791	2
2792	2
2793	2
2794	0
2795	3
2796	3
2797	0
2798	1
2799	0
2800	2
2801	1
2802	1
2803	2
2804	0
2805	7
2806	5
2807	1
2808	0
2809	1
2810	2
2811	4
2812	3
2813	0
2814	4
2815	0
2816	0
2817	3
2818	1
2819	1
2820	1
2821	2
2822	1
2823	3
2824	1
2825	3
2826	4
2827	2
2828	1
2829	2
2830	1
2831	4
2832	1
2833	2
2834	0
2835	2
2836	3
2837	1
2838	1
2839	1
2840	2
2841	0
2842	1
2843	4
2844	2
2845	1
2846	2
2847	0
2848	1
2849	1
2850	0
2851	0
2852	1
2853	0
2854	2
2855	3
2856	3
2857	2
2858	2
2859	2
2860	0
2861	2
2862	0
2863	1
2864	1
2865	0
2866	2
2867	1
2868	4
2869	3
2870	0
2871	1
2872	2
2873	2
2874	2
2875	2
2876	3
2877	1
2878	1
2879	3
2880	3
2881	2
2882	8
2883	32
2884	70
2885	179
2886	342
2887	545
2888	721
2889	762
2890	631
2891	481
2892	266
2893	130
2894	43
2895	15
2896	2
2897	3
2898	0
2899	1
2900	0
2901	2
2902	0
2903	1
2904	2
2905	0
2906	2
2907	1
2908	2
2909	2
2910	0
2911	2
2912	1
2913	0
2914	0
2915	1
2916	1
2917	0
2918	0
2919	1
2920	1
2921	1
2922	1
2923	0
2924	1
2925	1
2926	0
2927	0
2928	2
2929	0
2930	0
2931	0
2932	0
2933	1
2934	0
2935	0
2936	0
2937	0
2938	0
2939	0
2940	1
2941	0
2942	0
2943	1
2944	1
2945	1
2946	0
2947	0
2948	0
2949	0
2950	0
2951	0
2952	0
2953	1
2954	0
2955	0
2956	0
2957	0
2958	2
2959	1
2960	0
2961	0
2962	0
2963	0
2964	1
2965	2
2966	0
2967	1
2968	1
2969	0
2970	0
2971	1
2972	0
2973	0
2974	0
2975	0
2976	2
2977	1
2978	0
2979	0
2980	0
2981	0
2982	0
2983	0
2984	1
2985	0
2986	1
2987	0
2988	0
2989	1
2990	0
2991	0
2992	0
