467	213
468	180
469	187
470	188
471	180
472	200
473	175
474	157
475	197
476	153
477	193
478	196
479	194
480	204
481	175
482	178
483	180
484	185
485	197
486	196
487	168
488	166
489	180
490	187
491	162
492	185
493	167
494	158
495	171
496	177
497	158
498	175
499	170
500	163
501	155
502	196
503	174
504	154
505	170
506	145
507	158
508	162
509	169
510	161
511	187
512	188
513	182
514	159
515	159
516	164
517	173
518	185
519	152
520	166
521	168
522	153
523	168
524	155
525	122
526	168
527	154
528	158
529	152
530	156
531	139
532	178
533	165
534	150
535	157
536	157
537	148
538	179
539	169
540	164
541	137
542	173
543	145
544	154
545	136
546	156
547	159
548	148
549	165
550	140
551	168
552	156
553	142
554	147
555	150
556	164
557	168
558	160
559	155
560	158
561	167
562	204
563	212
564	295
565	370
566	313
567	263
568	230
569	195
570	151
571	145
572	138
573	117
574	169
575	152
576	124
577	150
578	143
579	146
580	151
581	155
582	132
583	140
584	158
585	139
586	159
587	147
588	156
589	130
590	128
591	146
592	125
593	141
594	126
595	110
596	144
597	141
598	152
599	131
600	116
601	120
602	135
603	147
604	134
605	130
606	146
607	132
608	148
609	133
610	128
611	140
612	119
613	114
614	136
615	129
616	133
617	127
618	146
619	120
620	141
621	127
622	140
623	159
624	137
625	157
626	131
627	110
628	118
629	142
630	134
631	115
632	128
633	135
634	107
635	119
636	112
637	128
638	131
639	141
640	128
641	117
642	147
643	129
644	157
645	159
646	179
647	154
648	127
649	123
650	127
651	121
652	132
653	144
654	118
655	125
656	122
657	140
658	132
659	132
660	147
661	104
662	123
663	131
664	121
665	116
666	132
667	109
668	137
669	129
670	117
671	126
672	141
673	179
674	172
675	212
676	159
677	126
678	116
679	137
680	133
681	105
682	112
683	125
684	115
685	98
686	115
687	119
688	132
689	114
690	122
691	109
692	112
693	112
694	106
695	117
696	114
697	102
698	111
699	113
700	110
701	105
702	97
703	117
704	89
705	109
706	103
707	111
708	118
709	113
710	126
711	104
712	103
713	111
714	106
715	121
716	117
717	127
718	94
719	106
720	108
721	115
722	113
723	83
724	103
725	110
726	100
727	131
728	101
729	112
730	103
731	95
732	104
733	97
734	115
735	106
736	114
737	94
738	98
739	112
740	96
741	118
742	123
743	116
744	98
745	99
746	110
747	108
748	121
749	93
750	100
751	112
752	110
753	96
754	103
755	111
756	102
757	101
758	101
759	105
760	102
761	114
762	92
763	103
764	92
765	126
766	117
767	90
768	114
769	128
770	113
771	114
772	105
773	95
774	107
775	94
776	113
777	117
778	113
779	105
780	108
781	113
782	106
783	105
784	86
785	111
786	104
787	88
788	103
789	95
790	94
791	109
792	98
793	85
794	105
795	103
796	82
797	99
798	88
799	91
800	89
801	95
802	106
803	96
804	107
805	105
806	101
807	104
808	103
809	100
810	71
811	95
812	92
813	85
814	90
815	81
816	86
817	69
818	93
819	92
820	87
821	94
822	71
823	94
824	84
825	94
826	102
827	75
828	60
829	91
830	90
831	112
832	104
833	84
834	106
835	92
836	92
837	71
838	96
839	93
840	108
841	85
842	94
843	94
844	92
845	92
846	90
847	96
848	78
849	97
850	86
851	93
852	98
853	99
854	91
855	74
856	93
857	85
858	74
859	85
860	74
861	98
862	82
863	85
864	92
865	83
866	88
867	80
868	92
869	87
870	80
871	81
872	101
873	92
874	98
875	77
876	82
877	90
878	97
879	86
880	92
881	77
882	80
883	79
884	84
885	70
886	72
887	82
888	86
889	82
890	90
891	83
892	87
893	79
894	75
895	93
896	69
897	79
898	78
899	72
900	70
901	89
902	83
903	76
904	80
905	86
906	81
907	74
908	69
909	73
910	71
911	74
912	80
913	75
914	83
915	85
916	79
917	86
918	92
919	86
920	74
921	91
922	72
923	88
924	84
925	91
926	89
927	68
928	66
929	85
930	83
931	75
932	85
933	93
934	73
935	73
936	73
937	67
938	77
939	75
940	78
941	95
942	87
943	81
944	58
945	83
946	80
947	81
948	89
949	70
950	84
951	91
952	104
953	63
954	73
955	74
956	69
957	67
958	81
959	76
960	80
961	63
962	69
963	93
964	64
965	86
966	80
967	71
968	81
969	77
970	78
971	79
972	74
973	72
974	78
975	65
976	65
977	90
978	73
979	72
980	77
981	74
982	88
983	65
984	72
985	76
986	58
987	77
988	69
989	73
990	66
991	61
992	64
993	63
994	69
995	81
996	61
997	66
998	73
999	84
1000	64
1001	63
1002	65
1003	62
1004	89
1005	94
1006	130
1007	162
1008	142
1009	118
1010	85
1011	89
1012	77
1013	62
1014	76
1015	64
1016	52
1017	61
1018	64
1019	85
1020	59
1021	58
1022	74
1023	71
1024	66
1025	56
1026	70
1027	70
1028	68
1029	75
1030	56
1031	69
1032	65
1033	84
1034	72
1035	86
1036	70
1037	67
1038	56
1039	63
1040	69
1041	63
1042	65
1043	50
1044	56
1045	60
1046	58
1047	59
1048	52
1049	71
1050	64
1051	80
1052	61
1053	71
1054	65
1055	76
1056	80
1057	59
1058	50
1059	79
1060	75
1061	85
1062	82
1063	92
1064	85
1065	96
1066	83
1067	92
1068	86
1069	83
1070	94
1071	109
1072	103
1073	88
1074	96
1075	59
1076	53
1077	69
1078	74
1079	63
1080	60
1081	71
1082	54
1083	67
1084	63
1085	48
1086	61
1087	51
1088	60
1089	51
1090	66
1091	65
1092	79
1093	70
1094	48
1095	67
1096	66
1097	58
1098	54
1099	66
1100	56
1101	50
1102	62
1103	69
1104	65
1105	57
1106	66
1107	85
1108	63
1109	65
1110	55
1111	63
1112	62
1113	49
1114	57
1115	58
1116	61
1117	59
1118	65
1119	57
1120	67
1121	52
1122	64
1123	62
1124	52
1125	69
1126	55
1127	76
1128	56
1129	66
1130	52
1131	72
1132	48
1133	55
1134	57
1135	51
1136	79
1137	68
1138	52
1139	58
1140	53
1141	71
1142	63
1143	69
1144	69
1145	50
1146	61
1147	56
1148	75
1149	49
1150	71
1151	55
1152	58
1153	56
1154	51
1155	71
1156	51
1157	53
1158	51
1159	46
1160	53
1161	77
1162	55
1163	44
1164	60
1165	61
1166	71
1167	58
1168	56
1169	63
1170	57
1171	48
1172	63
1173	58
1174	46
1175	50
1176	52
1177	57
1178	59
1179	52
1180	59
1181	56
1182	45
1183	61
1184	48
1185	45
1186	73
1187	69
1188	51
1189	51
1190	52
1191	68
1192	69
1193	51
1194	61
1195	62
1196	76
1197	42
1198	67
1199	56
1200	72
1201	58
1202	58
1203	70
1204	41
1205	58
1206	55
1207	51
1208	55
1209	52
1210	62
1211	54
1212	53
1213	59
1214	48
1215	61
1216	58
1217	49
1218	64
1219	55
1220	62
1221	51
1222	47
1223	50
1224	49
1225	49
1226	61
1227	62
1228	55
1229	56
1230	49
1231	70
1232	51
1233	72
1234	74
1235	66
1236	91
1237	95
1238	107
1239	108
1240	79
1241	68
1242	52
1243	56
1244	63
1245	66
1246	46
1247	57
1248	51
1249	48
1250	56
1251	48
1252	67
1253	67
1254	62
1255	56
1256	50
1257	40
1258	47
1259	56
1260	44
1261	51
1262	57
1263	55
1264	45
1265	64
1266	57
1267	43
1268	49
1269	48
1270	44
1271	60
1272	58
1273	61
1274	60
1275	53
1276	53
1277	59
1278	56
1279	69
1280	62
1281	47
1282	47
1283	58
1284	57
1285	68
1286	46
1287	56
1288	57
1289	62
1290	53
1291	53
1292	55
1293	54
1294	55
1295	58
1296	45
1297	48
1298	56
1299	53
1300	62
1301	55
1302	57
1303	45
1304	54
1305	56
1306	49
1307	57
1308	44
1309	49
1310	66
1311	69
1312	54
1313	66
1314	47
1315	43
1316	63
1317	53
1318	56
1319	48
1320	57
1321	57
1322	59
1323	56
1324	50
1325	53
1326	44
1327	69
1328	51
1329	45
1330	45
1331	55
1332	49
1333	55
1334	51
1335	51
1336	52
1337	50
1338	51
1339	42
1340	44
1341	55
1342	47
1343	58
1344	57
1345	56
1346	54
1347	45
1348	53
1349	50
1350	70
1351	46
1352	58
1353	48
1354	47
1355	63
1356	36
1357	50
1358	43
1359	53
1360	63
1361	66
1362	55
1363	53
1364	56
1365	52
1366	45
1367	56
1368	75
1369	59
1370	65
1371	52
1372	49
1373	46
1374	46
1375	51
1376	46
1377	40
1378	54
1379	48
1380	41
1381	49
1382	38
1383	39
1384	49
1385	41
1386	60
1387	41
1388	31
1389	50
1390	39
1391	39
1392	41
1393	49
1394	42
1395	47
1396	50
1397	28
1398	39
1399	35
1400	40
1401	54
1402	47
1403	46
1404	47
1405	44
1406	41
1407	30
1408	49
1409	36
1410	36
1411	52
1412	41
1413	41
1414	40
1415	62
1416	47
1417	50
1418	46
1419	40
1420	23
1421	46
1422	34
1423	39
1424	40
1425	44
1426	29
1427	36
1428	52
1429	44
1430	46
1431	38
1432	45
1433	38
1434	46
1435	41
1436	48
1437	42
1438	52
1439	43
1440	27
1441	51
1442	41
1443	30
1444	34
1445	37
1446	35
1447	36
1448	34
1449	30
1450	31
1451	28
1452	57
1453	33
1454	41
1455	29
1456	41
1457	36
1458	40
1459	38
1460	34
1461	35
1462	40
1463	40
1464	43
1465	48
1466	43
1467	44
1468	31
1469	41
1470	28
1471	33
1472	40
1473	45
1474	40
1475	30
1476	38
1477	28
1478	39
1479	37
1480	33
1481	41
1482	29
1483	36
1484	25
1485	27
1486	31
1487	26
1488	37
1489	24
1490	30
1491	27
1492	32
1493	34
1494	34
1495	35
1496	30
1497	23
1498	30
1499	36
1500	47
1501	32
1502	32
1503	31
1504	28
1505	24
1506	25
1507	34
1508	37
1509	35
1510	26
1511	24
1512	33
1513	32
1514	28
1515	31
1516	35
1517	36
1518	30
1519	27
1520	30
1521	37
1522	47
1523	42
1524	49
1525	48
1526	38
1527	32
1528	29
1529	33
1530	35
1531	31
1532	41
1533	39
1534	22
1535	29
1536	32
1537	21
1538	22
1539	22
1540	33
1541	27
1542	22
1543	26
1544	34
1545	27
1546	32
1547	44
1548	29
1549	29
1550	32
1551	31
1552	34
1553	27
1554	24
1555	35
1556	44
1557	31
1558	39
1559	46
1560	31
1561	27
1562	30
1563	24
1564	29
1565	31
1566	33
1567	32
1568	22
1569	37
1570	30
1571	34
1572	32
1573	35
1574	32
1575	26
1576	24
1577	36
1578	29
1579	25
1580	31
1581	27
1582	25
1583	23
1584	35
1585	25
1586	31
1587	22
1588	36
1589	21
1590	30
1591	27
1592	33
1593	27
1594	28
1595	27
1596	26
1597	26
1598	30
1599	29
1600	25
1601	21
1602	25
1603	32
1604	28
1605	24
1606	26
1607	24
1608	25
1609	32
1610	42
1611	124
1612	294
1613	602
1614	895
1615	894
1616	729
1617	411
1618	177
1619	58
1620	24
1621	15
1622	11
1623	13
1624	20
1625	26
1626	11
1627	11
1628	23
1629	28
1630	17
1631	15
1632	15
1633	20
1634	21
1635	13
1636	20
1637	18
1638	13
1639	18
1640	14
1641	21
1642	23
1643	12
1644	15
1645	9
1646	16
1647	15
1648	15
1649	17
1650	15
1651	10
1652	21
1653	14
1654	15
1655	17
1656	22
1657	24
1658	14
1659	20
1660	21
1661	20
1662	20
1663	7
1664	11
1665	17
1666	27
1667	29
1668	34
1669	23
1670	28
1671	22
1672	14
1673	24
1674	14
1675	14
1676	18
1677	20
1678	17
1679	15
1680	10
1681	19
1682	13
1683	16
1684	12
1685	13
1686	17
1687	14
1688	8
1689	12
1690	13
1691	12
1692	23
1693	14
1694	16
1695	17
1696	13
1697	8
1698	15
1699	13
1700	19
1701	17
1702	18
1703	18
1704	10
1705	14
1706	23
1707	24
1708	20
1709	15
1710	9
1711	20
1712	14
1713	16
1714	14
1715	15
1716	7
1717	14
1718	12
1719	14
1720	18
1721	19
1722	21
1723	14
1724	16
1725	19
1726	13
1727	19
1728	11
1729	15
1730	13
1731	12
1732	19
1733	10
1734	11
1735	15
1736	12
1737	22
1738	14
1739	15
1740	8
1741	15
1742	12
1743	18
1744	19
1745	17
1746	16
1747	14
1748	21
1749	20
1750	12
1751	20
1752	22
1753	18
1754	32
1755	31
1756	41
1757	30
1758	16
1759	35
1760	22
1761	20
1762	20
1763	18
1764	19
1765	9
1766	16
1767	17
1768	14
1769	9
1770	10
1771	10
1772	3
1773	15
1774	13
1775	10
1776	16
1777	15
1778	15
1779	11
1780	15
1781	14
1782	8
1783	14
1784	18
1785	8
1786	11
1787	6
1788	16
1789	16
1790	19
1791	17
1792	30
1793	23
1794	22
1795	26
1796	15
1797	20
1798	12
1799	12
1800	23
1801	14
1802	23
1803	16
1804	8
1805	14
1806	10
1807	8
1808	19
1809	18
1810	20
1811	19
1812	8
1813	18
1814	11
1815	16
1816	12
1817	12
1818	11
1819	10
1820	11
1821	20
1822	16
1823	5
1824	9
1825	8
1826	16
1827	14
1828	10
1829	16
1830	9
1831	21
1832	11
1833	11
1834	17
1835	19
1836	16
1837	10
1838	18
1839	9
1840	12
1841	8
1842	10
1843	17
1844	8
1845	11
1846	6
1847	14
1848	12
1849	10
1850	11
1851	13
1852	7
1853	12
1854	14
1855	9
1856	17
1857	14
1858	15
1859	13
1860	15
1861	13
1862	16
1863	19
1864	17
1865	15
1866	10
1867	14
1868	11
1869	7
1870	17
1871	13
1872	11
1873	12
1874	5
1875	7
1876	14
1877	17
1878	7
1879	21
1880	12
1881	12
1882	12
1883	8
1884	9
1885	10
1886	14
1887	19
1888	11
1889	12
1890	12
1891	15
1892	10
1893	14
1894	14
1895	8
1896	14
1897	10
1898	13
1899	10
1900	8
1901	5
1902	14
1903	15
1904	8
1905	12
1906	12
1907	8
1908	10
1909	13
1910	28
1911	35
1912	19
1913	28
1914	19
1915	18
1916	8
1917	11
1918	7
1919	9
1920	15
1921	8
1922	9
1923	10
1924	17
1925	11
1926	15
1927	7
1928	14
1929	14
1930	4
1931	14
1932	10
1933	15
1934	10
1935	6
1936	11
1937	10
1938	10
1939	15
1940	14
1941	11
1942	11
1943	8
1944	17
1945	14
1946	15
1947	29
1948	58
1949	60
1950	68
1951	119
1952	57
1953	28
1954	17
1955	12
1956	11
1957	16
1958	7
1959	7
1960	12
1961	13
1962	14
1963	11
1964	3
1965	8
1966	8
1967	8
1968	14
1969	7
1970	8
1971	7
1972	10
1973	12
1974	6
1975	10
1976	12
1977	6
1978	9
1979	5
1980	12
1981	12
1982	11
1983	13
1984	12
1985	8
1986	6
1987	8
1988	9
1989	7
1990	14
1991	10
1992	19
1993	5
1994	14
1995	9
1996	4
1997	6
1998	9
1999	5
2000	14
2001	9
2002	10
2003	8
2004	8
2005	8
2006	11
2007	10
2008	5
2009	5
2010	16
2011	14
2012	4
2013	12
2014	8
2015	10
2016	11
2017	10
2018	11
2019	9
2020	13
2021	9
2022	8
2023	16
2024	13
2025	10
2026	13
2027	10
2028	9
2029	13
2030	13
2031	10
2032	16
2033	10
2034	13
2035	6
2036	6
2037	11
2038	15
2039	18
2040	12
2041	28
2042	25
2043	16
2044	22
2045	11
2046	11
2047	11
2048	14
2049	9
2050	6
2051	9
2052	9
2053	9
2054	21
2055	7
2056	17
2057	10
2058	15
2059	20
2060	9
2061	9
2062	12
2063	10
2064	10
2065	7
2066	13
2067	16
2068	15
2069	9
2070	13
2071	11
2072	8
2073	11
2074	9
2075	11
2076	15
2077	12
2078	10
2079	6
2080	7
2081	9
2082	9
2083	10
2084	6
2085	5
2086	12
2087	12
2088	9
2089	13
2090	10
2091	13
2092	5
2093	11
2094	12
2095	13
2096	9
2097	14
2098	7
2099	22
2100	10
2101	12
2102	9
2103	10
2104	10
2105	11
2106	9
2107	15
2108	4
2109	4
2110	13
2111	7
2112	13
2113	6
2114	9
2115	11
2116	12
2117	5
2118	16
2119	13
2120	11
2121	9
2122	12
2123	6
2124	8
2125	8
2126	6
2127	8
2128	14
2129	16
2130	15
2131	11
2132	6
2133	11
2134	10
2135	9
2136	9
2137	5
2138	10
2139	9
2140	9
2141	10
2142	10
2143	13
2144	11
2145	4
2146	8
2147	13
2148	10
2149	10
2150	4
2151	9
2152	10
2153	9
2154	12
2155	11
2156	11
2157	13
2158	7
2159	9
2160	14
2161	11
2162	13
2163	7
2164	6
2165	9
2166	7
2167	10
2168	9
2169	16
2170	14
2171	9
2172	8
2173	12
2174	13
2175	6
2176	9
2177	9
2178	11
2179	9
2180	6
2181	9
2182	6
2183	6
2184	5
2185	8
2186	6
2187	8
2188	8
2189	10
2190	3
2191	8
2192	12
2193	13
2194	6
2195	8
2196	9
2197	10
2198	8
2199	14
2200	6
2201	10
2202	12
2203	9
2204	12
2205	10
2206	14
2207	10
2208	9
2209	9
2210	6
2211	13
2212	9
2213	12
2214	9
2215	11
2216	9
2217	7
2218	16
2219	13
2220	12
2221	7
2222	13
2223	9
2224	13
2225	12
2226	10
2227	11
2228	6
2229	5
2230	11
2231	14
2232	9
2233	4
2234	7
2235	8
2236	8
2237	6
2238	8
2239	6
2240	6
2241	10
2242	7
2243	11
2244	7
2245	9
2246	15
2247	9
2248	11
2249	15
2250	4
2251	7
2252	8
2253	11
2254	10
2255	14
2256	14
2257	8
2258	8
2259	9
2260	8
2261	11
2262	8
2263	9
2264	8
2265	8
2266	9
2267	7
2268	9
2269	7
2270	10
2271	2
2272	9
2273	8
2274	4
2275	9
2276	6
2277	8
2278	4
2279	6
2280	8
2281	8
2282	7
2283	12
2284	5
2285	8
2286	7
2287	8
2288	14
2289	6
2290	11
2291	5
2292	7
2293	5
2294	5
2295	7
2296	6
2297	8
2298	6
2299	5
2300	9
2301	7
2302	6
2303	10
2304	7
2305	7
2306	7
2307	6
2308	5
2309	8
2310	10
2311	7
2312	14
2313	7
2314	7
2315	8
2316	7
2317	11
2318	16
2319	9
2320	17
2321	23
2322	26
2323	31
2324	31
2325	35
2326	30
2327	21
2328	15
2329	9
2330	10
2331	15
2332	5
2333	9
2334	9
2335	15
2336	8
2337	8
2338	6
2339	14
2340	14
2341	16
2342	13
2343	8
2344	16
2345	10
2346	10
2347	9
2348	7
2349	9
2350	10
2351	5
2352	7
2353	11
2354	9
2355	11
2356	10
2357	6
2358	5
2359	11
2360	14
2361	12
2362	6
2363	13
2364	7
2365	11
2366	9
2367	5
2368	10
2369	8
2370	7
2371	6
2372	10
2373	8
2374	7
2375	10
2376	9
2377	5
2378	6
2379	8
2380	4
2381	8
2382	10
2383	14
2384	8
2385	7
2386	12
2387	5
2388	6
2389	7
2390	7
2391	9
2392	7
2393	6
2394	4
2395	7
2396	5
2397	7
2398	7
2399	11
2400	9
2401	13
2402	11
2403	9
2404	7
2405	9
2406	6
2407	2
2408	8
2409	10
2410	5
2411	9
2412	8
2413	10
2414	10
2415	10
2416	9
2417	12
2418	10
2419	7
2420	11
2421	7
2422	7
2423	7
2424	3
2425	7
2426	15
2427	3
2428	14
2429	10
2430	12
2431	5
2432	12
2433	30
2434	26
2435	38
2436	38
2437	38
2438	27
2439	12
2440	7
2441	8
2442	12
2443	8
2444	4
2445	6
2446	12
2447	15
2448	11
2449	8
2450	12
2451	9
2452	8
2453	8
2454	8
2455	10
2456	7
2457	5
2458	8
2459	3
2460	5
2461	8
2462	11
2463	10
2464	9
2465	12
2466	9
2467	14
2468	8
2469	9
2470	6
2471	10
2472	13
2473	8
2474	10
2475	4
2476	7
2477	7
2478	9
2479	5
2480	9
2481	6
2482	8
2483	8
2484	6
2485	12
2486	9
2487	5
2488	5
2489	8
2490	7
2491	11
2492	5
2493	9
2494	9
2495	7
2496	5
2497	9
2498	6
2499	7
2500	10
2501	10
2502	8
2503	13
2504	6
2505	15
2506	10
2507	3
2508	8
2509	8
2510	6
2511	4
2512	12
2513	13
2514	8
2515	6
2516	7
2517	7
2518	6
2519	13
2520	9
2521	8
2522	10
2523	7
2524	12
2525	1
2526	6
2527	8
2528	8
2529	10
2530	13
2531	6
2532	8
2533	5
2534	11
2535	17
2536	14
2537	9
2538	15
2539	10
2540	13
2541	5
2542	4
2543	10
2544	11
2545	10
2546	11
2547	8
2548	8
2549	11
2550	9
2551	11
2552	14
2553	9
2554	8
2555	10
2556	10
2557	9
2558	9
2559	14
2560	5
2561	8
2562	8
2563	9
2564	6
2565	9
2566	5
2567	8
2568	9
2569	14
2570	6
2571	14
2572	11
2573	8
2574	14
2575	8
2576	11
2577	6
2578	9
2579	9
2580	7
2581	12
2582	7
2583	14
2584	11
2585	10
2586	6
2587	5
2588	10
2589	7
2590	10
2591	12
2592	5
2593	15
2594	7
2595	10
2596	10
2597	10
2598	11
2599	12
2600	8
2601	11
2602	8
2603	8
2604	12
2605	12
2606	7
2607	12
2608	11
2609	10
2610	9
2611	4
2612	8
2613	13
2614	9
2615	8
2616	10
2617	6
2618	10
2619	8
2620	6
2621	7
2622	7
2623	11
2624	8
2625	9
2626	11
2627	6
2628	14
2629	13
2630	7
2631	7
2632	8
2633	9
2634	8
2635	7
2636	4
2637	6
2638	10
2639	5
2640	6
2641	6
2642	8
2643	9
2644	6
2645	10
2646	8
2647	4
2648	8
2649	13
2650	6
2651	5
2652	14
2653	7
2654	5
2655	5
2656	6
2657	3
2658	6
2659	10
2660	9
2661	5
2662	8
2663	13
2664	4
2665	9
2666	4
2667	3
2668	5
2669	6
2670	5
2671	7
2672	5
2673	7
2674	8
2675	8
2676	5
2677	2
2678	7
2679	4
2680	6
2681	3
2682	5
2683	9
2684	6
2685	7
2686	10
2687	12
2688	7
2689	7
2690	5
2691	4
2692	8
2693	7
2694	9
2695	6
2696	8
2697	11
2698	4
2699	9
2700	9
2701	9
2702	19
2703	12
2704	15
2705	15
2706	7
2707	9
2708	12
2709	4
2710	2
2711	4
2712	2
2713	2
2714	6
2715	7
2716	6
2717	7
2718	2
2719	5
2720	2
2721	5
2722	7
2723	7
2724	1
2725	3
2726	6
2727	6
2728	4
2729	6
2730	4
2731	7
2732	4
2733	6
2734	5
2735	4
2736	4
2737	1
2738	4
2739	3
2740	3
2741	2
2742	3
2743	2
2744	9
2745	6
2746	2
2747	6
2748	5
2749	4
2750	6
2751	3
2752	8
2753	4
2754	1
2755	5
2756	5
2757	2
2758	2
2759	3
2760	3
2761	1
2762	1
2763	1
2764	0
2765	1
2766	1
2767	0
2768	2
2769	4
2770	4
2771	5
2772	2
2773	6
2774	5
2775	2
2776	5
2777	2
2778	1
2779	1
2780	3
2781	2
2782	1
2783	6
2784	4
2785	4
2786	5
2787	2
2788	1
2789	3
2790	2
2791	2
2792	2
2793	2
2794	1
2795	5
2796	4
2797	2
2798	5
2799	3
2800	4
2801	6
2802	0
2803	3
2804	2
2805	2
2806	3
2807	3
2808	4
2809	2
2810	2
2811	5
2812	1
2813	2
2814	2
2815	4
2816	2
2817	3
2818	4
2819	2
2820	4
2821	4
2822	0
2823	2
2824	2
2825	6
2826	0
2827	3
2828	4
2829	6
2830	2
2831	2
2832	4
2833	8
2834	0
2835	3
2836	5
2837	2
2838	3
2839	2
2840	4
2841	3
2842	4
2843	3
2844	3
2845	5
2846	2
2847	1
2848	3
2849	1
2850	2
2851	1
2852	0
2853	2
2854	5
2855	2
2856	1
2857	4
2858	2
2859	0
2860	1
2861	3
2862	4
2863	5
2864	2
2865	5
2866	2
2867	0
2868	3
2869	1
2870	1
2871	4
2872	3
2873	3
2874	3
2875	0
2876	3
2877	0
2878	3
2879	3
2880	3
2881	5
2882	4
2883	7
2884	36
2885	66
2886	133
2887	172
2888	252
2889	225
2890	242
2891	162
2892	106
2893	26
2894	15
2895	6
2896	1
2897	0
2898	0
2899	0
2900	0
2901	2
2902	0
2903	1
2904	0
2905	0
2906	0
2907	2
2908	0
2909	0
2910	1
2911	1
2912	0
2913	1
2914	1
2915	0
2916	2
2917	3
2918	2
2919	1
2920	1
2921	2
2922	0
2923	0
2924	0
2925	1
2926	0
2927	1
2928	2
2929	1
2930	0
2931	3
2932	2
2933	1
2934	0
2935	1
2936	1
2937	1
2938	1
2939	0
2940	1
2941	1
2942	1
2943	1
2944	2
2945	1
2946	1
2947	1
2948	0
2949	0
2950	1
2951	0
2952	1
2953	1
2954	0
2955	0
2956	0
2957	1
2958	2
2959	2
2960	2
2961	1
2962	2
2963	0
2964	1
2965	2
2966	0
2967	1
2968	1
2969	0
2970	0
2971	0
2972	2
2973	1
2974	0
2975	1
2976	1
2977	2
2978	0
2979	0
2980	2
2981	0
2982	1
2983	1
2984	1
2985	0
2986	1
2987	1
2988	0
2989	2
2990	2
2991	1
2992	0
2993	2
2994	0
2995	1
2996	0
