842	276
843	269
844	255
845	276
846	291
847	281
848	312
849	372
850	354
851	362
852	346
853	323
854	327
855	269
856	273
857	234
858	242
859	243
860	244
861	236
862	235
863	257
864	234
865	270
866	253
867	243
868	245
869	276
870	264
871	245
872	258
873	251
874	308
875	260
876	294
877	277
878	284
879	279
880	262
881	266
882	201
883	243
884	234
885	239
886	236
887	248
888	243
889	235
890	254
891	250
892	224
893	230
894	260
895	253
896	245
897	251
898	248
899	236
900	236
901	242
902	227
903	210
904	227
905	217
906	248
907	235
908	230
909	228
910	218
911	220
912	219
913	239
914	223
915	212
916	252
917	242
918	221
919	235
920	225
921	247
922	252
923	288
924	244
925	286
926	272
927	291
928	297
929	269
930	290
931	256
932	254
933	284
934	280
935	304
936	312
937	301
938	259
939	277
940	253
941	272
942	247
943	218
944	248
945	246
946	244
947	240
948	268
949	278
950	277
951	251
952	277
953	281
954	246
955	263
956	233
957	238
958	281
959	248
960	242
961	270
962	280
963	251
964	247
965	246
966	224
967	224
968	220
969	219
970	247
971	232
972	217
973	237
974	222
975	230
976	240
977	230
978	219
979	223
980	238
981	235
982	212
983	235
984	228
985	224
986	224
987	232
988	277
989	236
990	251
991	234
992	255
993	236
994	213
995	220
996	217
997	216
998	244
999	273
1000	253
1001	209
1002	214
1003	238
1004	279
1005	332
1006	385
1007	461
1008	395
1009	290
1010	232
1011	209
1012	178
1013	195
1014	192
1015	213
1016	211
1017	239
1018	222
1019	183
1020	211
1021	180
1022	185
1023	216
1024	183
1025	195
1026	206
1027	217
1028	233
1029	208
1030	217
1031	210
1032	226
1033	227
1034	211
1035	188
1036	209
1037	201
1038	207
1039	207
1040	182
1041	172
1042	203
1043	227
1044	187
1045	163
1046	190
1047	196
1048	218
1049	202
1050	227
1051	209
1052	210
1053	201
1054	223
1055	199
1056	202
1057	212
1058	212
1059	178
1060	192
1061	217
1062	233
1063	272
1064	278
1065	263
1066	223
1067	261
1068	246
1069	299
1070	314
1071	325
1072	271
1073	208
1074	195
1075	190
1076	178
1077	161
1078	169
1079	184
1080	196
1081	168
1082	176
1083	234
1084	179
1085	196
1086	196
1087	176
1088	176
1089	180
1090	196
1091	153
1092	180
1093	153
1094	158
1095	172
1096	184
1097	178
1098	175
1099	162
1100	164
1101	176
1102	177
1103	190
1104	211
1105	181
1106	186
1107	168
1108	195
1109	183
1110	190
1111	180
1112	180
1113	165
1114	184
1115	213
1116	188
1117	178
1118	175
1119	194
1120	204
1121	184
1122	209
1123	204
1124	157
1125	161
1126	168
1127	165
1128	177
1129	178
1130	169
1131	180
1132	168
1133	182
1134	168
1135	189
1136	185
1137	161
1138	166
1139	174
1140	170
1141	141
1142	161
1143	170
1144	147
1145	163
1146	179
1147	186
1148	195
1149	180
1150	181
1151	186
1152	179
1153	198
1154	156
1155	188
1156	184
1157	178
1158	201
1159	204
1160	210
1161	197
1162	207
1163	200
1164	189
1165	177
1166	196
1167	173
1168	189
1169	197
1170	186
1171	148
1172	169
1173	180
1174	199
1175	170
1176	199
1177	196
1178	180
1179	182
1180	170
1181	171
1182	166
1183	211
1184	205
1185	171
1186	186
1187	163
1188	176
1189	167
1190	188
1191	167
1192	179
1193	171
1194	142
1195	160
1196	170
1197	170
1198	179
1199	193
1200	181
1201	190
1202	174
1203	180
1204	174
1205	144
1206	168
1207	160
1208	190
1209	180
1210	188
1211	158
1212	156
1213	169
1214	164
1215	149
1216	185
1217	141
1218	148
1219	173
1220	145
1221	146
1222	192
1223	176
1224	156
1225	167
1226	157
1227	180
1228	167
1229	194
1230	176
1231	197
1232	199
1233	196
1234	231
1235	216
1236	246
1237	282
1238	331
1239	344
1240	234
1241	226
1242	165
1243	171
1244	163
1245	176
1246	160
1247	162
1248	210
1249	180
1250	159
1251	170
1252	166
1253	171
1254	171
1255	173
1256	156
1257	160
1258	183
1259	174
1260	171
1261	159
1262	146
1263	154
1264	167
1265	147
1266	134
1267	162
1268	169
1269	184
1270	174
1271	179
1272	144
1273	141
1274	165
1275	175
1276	168
1277	203
1278	162
1279	157
1280	145
1281	148
1282	152
1283	151
1284	159
1285	150
1286	157
1287	163
1288	168
1289	166
1290	175
1291	143
1292	135
1293	164
1294	168
1295	170
1296	181
1297	176
1298	181
1299	154
1300	170
1301	146
1302	160
1303	131
1304	174
1305	133
1306	163
1307	149
1308	144
1309	155
1310	170
1311	151
1312	164
1313	164
1314	170
1315	164
1316	165
1317	159
1318	143
1319	142
1320	176
1321	165
1322	166
1323	148
1324	159
1325	174
1326	145
1327	169
1328	152
1329	157
1330	168
1331	150
1332	161
1333	160
1334	141
1335	176
1336	167
1337	161
1338	154
1339	160
1340	164
1341	199
1342	165
1343	163
1344	163
1345	178
1346	173
1347	162
1348	151
1349	191
1350	181
1351	162
1352	171
1353	176
1354	159
1355	160
1356	153
1357	170
1358	161
1359	162
1360	175
1361	208
1362	159
1363	171
1364	188
1365	183
1366	215
1367	201
1368	250
1369	181
1370	200
1371	174
1372	155
1373	163
1374	167
1375	151
1376	172
1377	149
1378	131
1379	141
1380	139
1381	157
1382	147
1383	154
1384	156
1385	133
1386	157
1387	141
1388	148
1389	143
1390	164
1391	139
1392	132
1393	142
1394	127
1395	145
1396	144
1397	127
1398	158
1399	130
1400	110
1401	129
1402	116
1403	136
1404	145
1405	128
1406	141
1407	116
1408	141
1409	148
1410	151
1411	127
1412	147
1413	136
1414	162
1415	123
1416	133
1417	151
1418	123
1419	119
1420	155
1421	158
1422	132
1423	113
1424	136
1425	120
1426	122
1427	136
1428	135
1429	116
1430	127
1431	126
1432	104
1433	134
1434	128
1435	110
1436	118
1437	112
1438	131
1439	117
1440	122
1441	128
1442	107
1443	111
1444	125
1445	113
1446	113
1447	113
1448	103
1449	123
1450	121
1451	125
1452	132
1453	145
1454	136
1455	139
1456	106
1457	122
1458	92
1459	117
1460	116
1461	97
1462	117
1463	119
1464	148
1465	146
1466	136
1467	125
1468	144
1469	106
1470	107
1471	104
1472	117
1473	116
1474	131
1475	126
1476	102
1477	112
1478	106
1479	119
1480	104
1481	116
1482	105
1483	97
1484	98
1485	113
1486	119
1487	126
1488	102
1489	127
1490	107
1491	123
1492	142
1493	115
1494	129
1495	133
1496	89
1497	102
1498	114
1499	116
1500	92
1501	93
1502	127
1503	94
1504	118
1505	99
1506	111
1507	93
1508	109
1509	101
1510	110
1511	91
1512	108
1513	94
1514	87
1515	106
1516	105
1517	100
1518	114
1519	118
1520	120
1521	140
1522	142
1523	152
1524	122
1525	90
1526	104
1527	115
1528	96
1529	112
1530	113
1531	102
1532	92
1533	84
1534	102
1535	100
1536	90
1537	108
1538	108
1539	108
1540	95
1541	86
1542	94
1543	103
1544	86
1545	88
1546	81
1547	85
1548	109
1549	119
1550	122
1551	105
1552	92
1553	119
1554	117
1555	135
1556	111
1557	133
1558	97
1559	145
1560	92
1561	105
1562	86
1563	100
1564	95
1565	103
1566	84
1567	109
1568	115
1569	101
1570	95
1571	85
1572	103
1573	99
1574	101
1575	101
1576	88
1577	100
1578	84
1579	88
1580	94
1581	104
1582	94
1583	100
1584	103
1585	121
1586	94
1587	98
1588	100
1589	107
1590	98
1591	108
1592	99
1593	100
1594	85
1595	111
1596	96
1597	114
1598	92
1599	82
1600	102
1601	110
1602	101
1603	112
1604	92
1605	92
1606	104
1607	96
1608	122
1609	163
1610	267
1611	664
1612	1335
1613	1939
1614	2084
1615	1680
1616	1011
1617	441
1618	192
1619	95
1620	83
1621	99
1622	66
1623	71
1624	85
1625	88
1626	89
1627	80
1628	91
1629	85
1630	65
1631	85
1632	98
1633	66
1634	85
1635	86
1636	92
1637	81
1638	102
1639	78
1640	84
1641	74
1642	80
1643	83
1644	66
1645	80
1646	66
1647	77
1648	72
1649	79
1650	85
1651	97
1652	91
1653	102
1654	82
1655	77
1656	90
1657	95
1658	93
1659	66
1660	92
1661	86
1662	60
1663	81
1664	62
1665	80
1666	114
1667	95
1668	99
1669	91
1670	91
1671	81
1672	83
1673	84
1674	77
1675	78
1676	66
1677	77
1678	69
1679	63
1680	73
1681	74
1682	87
1683	73
1684	78
1685	92
1686	87
1687	80
1688	78
1689	74
1690	78
1691	70
1692	68
1693	75
1694	68
1695	69
1696	78
1697	70
1698	77
1699	76
1700	72
1701	76
1702	69
1703	83
1704	90
1705	80
1706	79
1707	83
1708	80
1709	80
1710	65
1711	71
1712	82
1713	56
1714	79
1715	68
1716	74
1717	67
1718	70
1719	87
1720	79
1721	80
1722	55
1723	75
1724	75
1725	70
1726	76
1727	54
1728	72
1729	76
1730	74
1731	71
1732	45
1733	71
1734	84
1735	50
1736	76
1737	77
1738	55
1739	71
1740	61
1741	78
1742	58
1743	63
1744	77
1745	75
1746	80
1747	84
1748	84
1749	70
1750	74
1751	89
1752	73
1753	96
1754	120
1755	121
1756	94
1757	85
1758	99
1759	90
1760	91
1761	66
1762	89
1763	82
1764	77
1765	79
1766	61
1767	66
1768	76
1769	63
1770	68
1771	56
1772	70
1773	59
1774	71
1775	70
1776	57
1777	64
1778	58
1779	63
1780	61
1781	52
1782	76
1783	78
1784	73
1785	61
1786	79
1787	82
1788	80
1789	84
1790	88
1791	69
1792	85
1793	82
1794	84
1795	71
1796	71
1797	63
1798	80
1799	90
1800	81
1801	91
1802	82
1803	70
1804	79
1805	61
1806	61
1807	59
1808	68
1809	60
1810	68
1811	59
1812	65
1813	66
1814	69
1815	57
1816	68
1817	63
1818	80
1819	62
1820	53
1821	45
1822	66
1823	72
1824	59
1825	62
1826	53
1827	83
1828	68
1829	69
1830	52
1831	70
1832	65
1833	76
1834	74
1835	79
1836	72
1837	59
1838	60
1839	56
1840	58
1841	54
1842	62
1843	64
1844	63
1845	55
1846	57
1847	74
1848	46
1849	48
1850	67
1851	58
1852	50
1853	64
1854	60
1855	58
1856	63
1857	61
1858	52
1859	50
1860	54
1861	57
1862	64
1863	65
1864	54
1865	60
1866	56
1867	71
1868	68
1869	65
1870	73
1871	74
1872	62
1873	63
1874	56
1875	67
1876	50
1877	58
1878	69
1879	74
1880	50
1881	67
1882	59
1883	58
1884	60
1885	65
1886	64
1887	49
1888	73
1889	69
1890	60
1891	77
1892	70
1893	69
1894	68
1895	52
1896	53
1897	67
1898	74
1899	59
1900	70
1901	67
1902	76
1903	69
1904	56
1905	61
1906	85
1907	74
1908	86
1909	92
1910	102
1911	105
1912	96
1913	63
1914	78
1915	57
1916	75
1917	76
1918	58
1919	56
1920	63
1921	62
1922	62
1923	70
1924	56
1925	58
1926	80
1927	60
1928	51
1929	66
1930	55
1931	50
1932	69
1933	47
1934	61
1935	60
1936	64
1937	56
1938	79
1939	49
1940	58
1941	58
1942	44
1943	64
1944	69
1945	72
1946	95
1947	158
1948	213
1949	203
1950	211
1951	166
1952	119
1953	75
1954	53
1955	64
1956	63
1957	67
1958	69
1959	65
1960	51
1961	52
1962	69
1963	61
1964	59
1965	65
1966	53
1967	66
1968	57
1969	74
1970	63
1971	61
1972	50
1973	50
1974	50
1975	61
1976	59
1977	54
1978	61
1979	70
1980	59
1981	66
1982	58
1983	64
1984	48
1985	55
1986	55
1987	58
1988	51
1989	47
1990	69
1991	64
1992	56
1993	63
1994	63
1995	53
1996	68
1997	48
1998	53
1999	57
2000	59
2001	60
2002	59
2003	54
2004	59
2005	41
2006	54
2007	54
2008	68
2009	56
2010	58
2011	59
2012	66
2013	67
2014	51
2015	68
2016	54
2017	50
2018	59
2019	58
2020	45
2021	46
2022	65
2023	52
2024	56
2025	49
2026	65
2027	60
2028	56
2029	57
2030	57
2031	58
2032	73
2033	65
2034	65
2035	69
2036	64
2037	55
2038	61
2039	56
2040	76
2041	70
2042	73
2043	77
2044	61
2045	50
2046	50
2047	62
2048	44
2049	57
2050	52
2051	50
2052	54
2053	68
2054	57
2055	55
2056	45
2057	66
2058	64
2059	40
2060	55
2061	51
2062	64
2063	51
2064	49
2065	54
2066	52
2067	57
2068	47
2069	51
2070	63
2071	52
2072	66
2073	46
2074	47
2075	48
2076	53
2077	53
2078	50
2079	41
2080	52
2081	56
2082	58
2083	67
2084	55
2085	57
2086	61
2087	57
2088	47
2089	67
2090	53
2091	45
2092	64
2093	74
2094	56
2095	51
2096	60
2097	34
2098	64
2099	49
2100	54
2101	59
2102	37
2103	66
2104	43
2105	43
2106	45
2107	57
2108	41
2109	36
2110	46
2111	52
2112	39
2113	47
2114	49
2115	44
2116	44
2117	52
2118	51
2119	50
2120	62
2121	56
2122	65
2123	62
2124	50
2125	47
2126	69
2127	46
2128	43
2129	53
2130	47
2131	60
2132	46
2133	69
2134	63
2135	46
2136	53
2137	54
2138	57
2139	59
2140	56
2141	73
2142	55
2143	47
2144	52
2145	64
2146	54
2147	45
2148	49
2149	48
2150	58
2151	61
2152	45
2153	44
2154	49
2155	57
2156	51
2157	53
2158	46
2159	44
2160	45
2161	57
2162	62
2163	65
2164	39
2165	60
2166	66
2167	54
2168	58
2169	57
2170	52
2171	52
2172	53
2173	49
2174	63
2175	58
2176	53
2177	44
2178	62
2179	46
2180	61
2181	61
2182	56
2183	57
2184	61
2185	41
2186	51
2187	60
2188	47
2189	45
2190	49
2191	62
2192	52
2193	56
2194	62
2195	50
2196	56
2197	45
2198	45
2199	51
2200	60
2201	66
2202	50
2203	54
2204	67
2205	45
2206	54
2207	50
2208	48
2209	51
2210	51
2211	54
2212	48
2213	50
2214	45
2215	42
2216	61
2217	44
2218	54
2219	61
2220	51
2221	47
2222	47
2223	44
2224	57
2225	47
2226	50
2227	50
2228	55
2229	51
2230	59
2231	52
2232	45
2233	55
2234	44
2235	57
2236	47
2237	60
2238	53
2239	52
2240	56
2241	50
2242	53
2243	45
2244	51
2245	62
2246	63
2247	55
2248	44
2249	58
2250	36
2251	42
2252	49
2253	47
2254	53
2255	42
2256	63
2257	52
2258	56
2259	43
2260	47
2261	44
2262	45
2263	44
2264	47
2265	57
2266	50
2267	48
2268	47
2269	60
2270	44
2271	65
2272	51
2273	43
2274	53
2275	40
2276	55
2277	45
2278	47
2279	47
2280	50
2281	58
2282	45
2283	49
2284	57
2285	48
2286	47
2287	54
2288	55
2289	61
2290	60
2291	47
2292	51
2293	47
2294	50
2295	49
2296	62
2297	41
2298	47
2299	34
2300	53
2301	45
2302	37
2303	46
2304	57
2305	39
2306	62
2307	48
2308	48
2309	39
2310	46
2311	51
2312	62
2313	48
2314	44
2315	49
2316	54
2317	67
2318	54
2319	67
2320	85
2321	82
2322	88
2323	78
2324	85
2325	74
2326	79
2327	51
2328	57
2329	51
2330	65
2331	40
2332	53
2333	39
2334	47
2335	39
2336	52
2337	52
2338	60
2339	62
2340	58
2341	65
2342	65
2343	46
2344	45
2345	50
2346	47
2347	54
2348	50
2349	47
2350	34
2351	44
2352	59
2353	64
2354	46
2355	26
2356	53
2357	51
2358	55
2359	46
2360	46
2361	49
2362	54
2363	51
2364	51
2365	49
2366	42
2367	33
2368	56
2369	58
2370	48
2371	33
2372	52
2373	53
2374	51
2375	51
2376	42
2377	59
2378	44
2379	45
2380	45
2381	42
2382	40
2383	65
2384	38
2385	38
2386	49
2387	53
2388	43
2389	40
2390	42
2391	40
2392	55
2393	37
2394	56
2395	49
2396	37
2397	44
2398	45
2399	44
2400	50
2401	50
2402	50
2403	47
2404	50
2405	43
2406	44
2407	56
2408	60
2409	49
2410	55
2411	61
2412	51
2413	56
2414	48
2415	53
2416	57
2417	50
2418	46
2419	45
2420	37
2421	54
2422	52
2423	45
2424	45
2425	34
2426	44
2427	54
2428	53
2429	47
2430	43
2431	77
2432	71
2433	94
2434	113
2435	109
2436	105
2437	71
2438	51
2439	44
2440	43
2441	63
2442	48
2443	74
2444	58
2445	56
2446	50
2447	58
2448	51
2449	54
2450	53
2451	62
2452	66
2453	49
2454	48
2455	45
2456	45
2457	54
2458	63
2459	47
2460	41
2461	44
2462	57
2463	55
2464	37
2465	53
2466	55
2467	47
2468	57
2469	49
2470	55
2471	56
2472	47
2473	50
2474	52
2475	54
2476	35
2477	52
2478	44
2479	42
2480	41
2481	53
2482	50
2483	54
2484	45
2485	45
2486	33
2487	47
2488	49
2489	33
2490	34
2491	39
2492	51
2493	42
2494	40
2495	54
2496	39
2497	51
2498	47
2499	40
2500	45
2501	45
2502	44
2503	51
2504	52
2505	49
2506	51
2507	54
2508	52
2509	40
2510	44
2511	48
2512	50
2513	50
2514	54
2515	57
2516	60
2517	61
2518	41
2519	37
2520	51
2521	51
2522	45
2523	39
2524	50
2525	54
2526	48
2527	49
2528	46
2529	55
2530	41
2531	53
2532	42
2533	48
2534	50
2535	56
2536	51
2537	50
2538	51
2539	54
2540	53
2541	54
2542	47
2543	51
2544	42
2545	54
2546	48
2547	46
2548	48
2549	48
2550	49
2551	51
2552	45
2553	61
2554	35
2555	47
2556	44
2557	40
2558	50
2559	51
2560	61
2561	53
2562	43
2563	44
2564	48
2565	33
2566	38
2567	40
2568	49
2569	39
2570	43
2571	41
2572	53
2573	49
2574	29
2575	47
2576	42
2577	46
2578	43
2579	39
2580	48
2581	46
2582	54
2583	46
2584	41
2585	36
2586	49
2587	38
2588	49
2589	53
2590	53
2591	44
2592	45
2593	42
2594	51
2595	48
2596	45
2597	32
2598	48
2599	36
2600	54
2601	42
2602	36
2603	37
2604	58
2605	53
2606	54
2607	55
2608	53
2609	48
2610	54
2611	39
2612	43
2613	44
2614	53
2615	46
2616	52
2617	57
2618	40
2619	48
2620	48
2621	60
2622	57
2623	49
2624	71
2625	42
2626	38
2627	38
2628	41
2629	48
2630	52
2631	55
2632	42
2633	39
2634	31
2635	33
2636	47
2637	47
2638	35
2639	48
2640	54
2641	53
2642	40
2643	41
2644	53
2645	46
2646	30
2647	46
2648	42
2649	35
2650	40
2651	52
2652	43
2653	56
2654	48
2655	40
2656	37
2657	36
2658	36
2659	41
2660	36
2661	39
2662	49
2663	50
2664	55
2665	43
2666	51
2667	51
2668	55
2669	46
2670	62
2671	46
2672	35
2673	35
2674	50
2675	45
2676	46
2677	33
2678	48
2679	40
2680	39
2681	47
2682	47
2683	39
2684	45
2685	49
2686	49
2687	44
2688	37
2689	51
2690	42
2691	34
2692	53
2693	49
2694	34
2695	38
2696	49
2697	44
2698	44
2699	42
2700	47
2701	51
2702	56
2703	59
2704	53
2705	54
2706	51
2707	44
2708	34
2709	33
2710	25
2711	34
2712	41
2713	37
2714	34
2715	45
2716	40
2717	39
2718	45
2719	45
2720	41
2721	37
2722	35
2723	52
2724	37
2725	38
2726	40
2727	50
2728	34
2729	25
2730	32
2731	47
2732	53
2733	35
2734	33
2735	38
2736	43
2737	34
2738	35
2739	34
2740	25
2741	38
2742	45
2743	34
2744	47
2745	32
2746	34
2747	36
2748	43
2749	33
2750	41
2751	50
2752	29
2753	35
2754	36
2755	41
2756	36
2757	29
2758	47
2759	31
2760	44
2761	29
2762	35
2763	38
2764	34
2765	37
2766	46
2767	37
2768	45
2769	39
2770	40
2771	38
2772	37
2773	34
2774	22
2775	38
2776	35
2777	33
2778	37
2779	39
2780	26
2781	31
2782	30
2783	27
2784	42
2785	38
2786	38
2787	33
2788	35
2789	32
2790	46
2791	46
2792	37
2793	32
2794	38
2795	26
2796	30
2797	30
2798	40
2799	39
2800	26
2801	38
2802	27
2803	33
2804	29
2805	40
2806	33
2807	38
2808	37
2809	29
2810	34
2811	37
2812	35
2813	29
2814	41
2815	35
2816	32
2817	34
2818	44
2819	38
2820	26
2821	33
2822	25
2823	36
2824	41
2825	44
2826	35
2827	34
2828	27
2829	31
2830	36
2831	42
2832	35
2833	31
2834	33
2835	29
2836	36
2837	39
2838	33
2839	34
2840	34
2841	38
2842	35
2843	48
2844	38
2845	40
2846	42
2847	27
2848	23
2849	29
2850	33
2851	32
2852	26
2853	25
2854	29
2855	36
2856	39
2857	37
2858	39
2859	36
2860	35
2861	27
2862	36
2863	25
2864	29
2865	46
2866	35
2867	50
2868	48
2869	33
2870	33
2871	29
2872	42
2873	31
2874	44
2875	30
2876	23
2877	36
2878	27
2879	30
2880	43
2881	52
2882	68
2883	117
2884	209
2885	317
2886	439
2887	445
2888	439
2889	407
2890	248
2891	136
2892	73
2893	38
2894	35
2895	44
2896	24
2897	42
2898	30
2899	35
2900	28
2901	29
2902	28
2903	31
2904	38
2905	18
2906	33
2907	34
2908	31
2909	34
2910	38
2911	30
2912	33
2913	39
2914	22
2915	25
2916	35
2917	26
2918	28
2919	37
2920	25
2921	36
2922	31
2923	38
2924	28
